# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-27T00:05:0013
# GLON and GLAT given in degrees
# GLON=149.83985211967993
# GLAT=-0.2353355224483538
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.8348254798854 -1.250398700476449
263.77368152928676 2.590141283368233
261.7125375786881 -0.16371816269110262
259.65139362808947 0.5618302584763448
257.5902496774909 -1.217454280456062
255.52910572689223 -1.7305933901044686
253.46796177629355 -1.8303319620352951
251.40681782569493 -0.20844513850693858
249.34567387509628 1.652841230206528
247.28452992449766 0.8255681861764383
245.22338597389898 1.1490738212106404
243.16224202330037 0.8519925512715343
241.10109807270172 0.6671741093353489
239.0399541221031 0.696153782698639
236.97881017150445 0.288160682025973
234.9176662209058 0.3333840262681118
232.85652227030715 -1.2841868155870095
230.79537831970853 -1.2067441548856888
228.73423436910988 -1.58130151755112
226.67309041851124 -0.8242981969024648
224.6119464679126 -0.013260299784517926
222.55080251731394 0.505132566279535
220.48965856671532 0.7568982044686496
218.42851461611667 0.633196033011874
216.36737066551802 0.14119600753433303
214.30622671491938 -0.8667700710798414
212.24508276432076 -2.0582504419925662
210.1839388137221 -0.24305194240005967
208.1227948631235 0.9118165485046141
206.0616509125248 -1.334338378478856
204.0005069619262 0.5699564590789716
201.93936301132754 0.8785378443277416
199.87821906072892 1.0033792047839238
197.81707511013028 0.924016936361646
195.75593115953166 -0.7181840732791187
193.694787208933 1.295589316293345
191.6336432583344 0.5734041729179378
189.5724993077357 2.3290080377901354
187.51135535713706 0.5039026266830575
185.45021140653844 -1.0544416201445372
183.3890674559398 -0.40687104543996
181.32792350534118 0.6191537280271007
179.2667795547425 0.15388329476380846
177.20563560414388 -0.3708176486276731
175.14449165354523 -0.28408906844907555
173.0833477029466 -1.1266106488211864
171.02220375234796 0.34416367724260155
168.96105980174931 0.6698527398340595
166.89991585115067 -0.8101869670153388
164.83877190055205 -3.235330564505851
162.7776279499534 0.5729101410639998
160.71648399935475 -0.46460010798600493
158.6553400487561 0.4449836918766632
156.59419609815748 -1.2121918846003226
154.53305214755883 -2.692038144895699
