# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:29:0058
# GLON and GLAT given in degrees
# GLON=82.33073226822555
# GLAT=0.09027436539617359
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
266.06817658934375 -2.412660057540929
264.00703263874516 2.9374554882474193
261.9458886881465 0.7829027832909734
259.88474473754786 0.9974848684390594
257.8236007869492 0.28065948556652387
255.76245683635057 -1.3125865814160278
253.70131288575192 -0.8041946569664926
251.6401689351533 -1.6003261148085848
249.57902498455465 -3.5415699362513298
247.517881033956 0.9438987203977014
245.45673708335735 0.7781152650037839
243.39559313275873 0.19949884762102066
241.33444918216009 2.054150975813135
239.27330523156147 0.24154042536333264
237.2121612809628 1.890578399245035
235.15101733036414 1.4304266754769372
233.08987337976552 1.100530092133667
231.02872942916687 0.4282548313651482
228.96758547856822 -0.6672134245793089
226.90644152796958 1.4102968926468566
224.84529757737096 -2.548300540520245
222.7841536267723 -1.0877349704082988
220.7230096761737 -2.781974699843378
218.661865725575 0.24197775665392385
216.6007217749764 0.1395840489687057
214.53957782437774 -2.1493641310179115
212.47843387377912 -0.41771185931613175
210.41728992318048 -0.504190660169936
208.35614597258183 -1.1605018666377624
206.29500202198318 0.8702726780643033
204.23385807138456 -0.29508582288064567
202.1727141207859 0.09134860305767312
200.11157017018726 1.1433319102021144
198.05042621958864 0.21188717743110175
195.98928226899 2.9579211346729792
193.92813831839138 2.2624777163301957
191.8669943677927 1.5140304476281958
189.80585041719408 0.2087233727416944
187.74470646659543 1.8615886679565055
185.6835625159968 0.549660116535124
183.62241856539816 -1.523453914053631
181.56127461479952 1.6917966298269782
179.50013066420087 0.2521743161002572
177.43898671360225 -1.4036722154375791
175.3778427630036 -1.2088898767474916
173.31669881240495 -1.1809098654718166
171.2555548618063 -2.71894032365946
169.19441091120768 -0.7125543408279409
167.13326696060903 -2.2475610834187183
165.07212301001042 -1.1103102297856342
163.01097905941174 -1.9679792937362617
160.94983510881312 -1.1112148522238172
158.88869115821447 0.13770456225739203
156.82754720761582 0.49391544186158143
154.7664032570172 2.0097459688981587
152.70525930641853 1.6810282703826136
150.6441153558199 1.0095969074526199
148.58297140522126 0.8823645307764032
146.52182745462264 -0.41704110076017464
144.46068350402396 0.10067106307210949
142.39953955342534 0.44419759989220253
140.3383956028267 -0.5913033582920253
138.27725165222807 0.07820811806048589
136.21610770162943 0.589609566039762
134.15496375103078 1.0174008724447727
132.09381980043213 0.2791461648403324
130.0326758498335 -0.9950238612034159
127.97153189923486 0.37444499185225055
125.91038794863621 -0.34127731427883923
123.84924399803758 2.8164784990292215
121.78810004743893 2.0012083060838073
119.7269560968403 1.9779072987291357
117.66581214624165 1.7737330793776866
115.60466819564301 1.0499591975436875
113.54352424504438 -1.2395848177523057
111.48238029444573 -0.6712583704631463
109.4212363438471 -2.418414683040984
107.36009239324845 0.03523253002071414
105.29894844264982 -0.34752034720375136
103.23780449205117 -2.26251806086929
101.17666054145253 -2.2352405147067085
99.11551659085389 -1.5531120245451824
97.05437264025522 -2.23186714343257
94.99322868965659 -1.2366577082739543
92.93208473905796 -1.484259235691983
90.87094078845931 -2.483428396372352
88.80979683786067 -0.9910598692395709
86.74865288726203 0.26980429749040624
84.68750893666339 1.0276184036404423
82.62636498606474 -1.1339858902781224
80.56522103546611 0.09957248029508747
78.50407708486748 0.8464070674850959
76.44293313426883 -1.0426107321524132
74.3817891836702 2.5020844887065046
72.32064523307155 -0.12195099791129671
70.25950128247291 3.2337363222494293
68.19835733187426 2.3399810309158706
66.13721338127563 2.51990937531375
64.07606943067698 3.067808000106732
62.01492548007834 4.259100473829346
59.953781529479706 3.9359446695960276
57.892637578881065 2.195830215571485
55.83149362828242 -0.34804682360578987
53.77034967768378 0.47609320832843416
51.709205727085134 1.834335785323308
49.64806177648649 0.8566068264873596
47.58691782588785 -1.8058351938562378
45.52577387528922 -0.41286250212041864
43.46462992469058 -3.5441966796876354
41.403485974091936 -5.42085628136973
39.342342023493295 -5.027008442290279
37.281198072894654 -4.220338881992253
35.22005412229601 -1.8385030375864453
33.15891017169737 -4.868660521318155
31.09776622109873 -4.702619854267635
29.036622270500093 -3.4918682718876433
26.97547831990145 -3.096179539735406
24.914334369302807 -1.2359863816403625
22.853190418704166 0.6657920344492538
20.79204646810553 7.03088376061438
18.730902517506888 12.825488948720867
16.669758566908243 19.629200223308025
14.608614616309604 38.052336075693674
12.547470665710964 53.7150213444867
10.486326715112323 70.74980149483157
8.425182764513684 81.06931224882847
6.364038813915043 79.08458117387465
4.302894863316401 75.40539652346709
2.2417509127177606 64.54640809531702
0.1806069621191198 72.38918676461287
-1.880536988479521 73.18353871088533
-3.9416809390781617 67.3739554843807
-6.002824889676803 66.47052447551997
-8.063968840275443 66.67474175074591
-10.125112790874084 58.339855829214244
-12.186256741472723 54.80218331587817
-14.247400692071366 43.117089205424
-16.308544642670007 29.134937190354385
-18.36968859326865 22.78378598769364
-20.430832543867286 15.15428505874042
-22.49197649446593 11.775722297670505
-24.55312044506457 7.85163578907779
-26.61426439566321 5.155286980727382
-28.67540834626185 5.717796652686324
-30.736552296860495 3.7748203958126254
-32.797696247459136 12.77988093848814
-34.85884019805778 19.734210386459097
-36.91998414865641 21.157993164488424
-38.98112809925505 31.903670782924614
-41.04227204985369 31.17747018871036
-43.103416000452334 32.41451251139158
-45.16455995105098 29.61774482367295
-47.225703901649624 24.312819790084006
-49.286847852248265 20.325929111961365
-51.3479918028469 15.60648459459673
-53.40913575344554 9.754209603399858
-55.47027970404418 3.297230816531602
-57.53142365464282 1.80443100057839
-59.59256760524146 2.611595480920464
-61.653711555840104 2.740263277834977
-63.714855506438745 2.7359984812061313
-65.77599945703739 11.525558084857103
-67.83714340763603 16.853283443929847
-69.89828735823467 19.49422375326096
-71.9594313088333 22.018674694980298
-74.02057525943195 22.946583576499734
-76.08171921003058 22.057762566937733
-78.14286316062923 20.34207730678525
-80.20400711122787 16.503636374275416
-82.26515106182651 14.148213927354526
-84.32629501242515 13.427754407432438
-86.38743896302378 11.394960600803103
-88.44858291362243 9.315454697334602
-90.50972686422107 5.662447696324961
-92.57087081481971 5.291939464108584
-94.63201476541836 3.521707027811839
-96.69315871601701 -0.8662474501687925
-98.75430266661564 -1.8998036356601133
-100.81544661721428 -0.549118517914593
-102.87659056781291 -2.083548452250213
-104.93773451841156 -3.618393031193513
-106.9988784690102 -3.3916361629041347
-109.06002241960883 -1.9673540330281298
-111.12116637020748 -0.974872706143703
-113.18231032080611 -1.025265961724898
-115.24345427140476 -0.8030917918363336
-117.30459822200339 0.20234505525428048
-119.36574217260203 0.049132787104959164
