# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-26T23:14:0039
# GLON and GLAT given in degrees
# GLON=79.83759121546994
# GLAT=0.1122944431929991
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.281226901432 -0.9660553343877574
263.2200829508334 2.608856501217941
261.15893900023474 -0.9520427107146769
259.0977950496361 0.3713196531604357
257.0366510990374 -2.4164471037341713
254.97550714843877 -0.19308610811341076
252.91436319784015 -0.9698503262665117
250.8532192472415 2.0248920639917003
248.79207529664288 -0.20959411579445053
246.7309313460442 0.6435736684255531
244.66978739544558 1.298453128450241
242.60864344484693 1.227269328930186
240.5474994942483 -0.2776098323354521
238.48635554364964 0.8944993784444097
236.42521159305102 -0.2957262835012546
234.36406764245237 -1.8422344818338736
232.30292369185375 -1.209057890971538
230.2417797412551 -1.1399844875821739
228.18063579065645 -1.0286338941256776
226.1194918400578 0.44611206226061206
224.05834788945918 -0.7848268403003846
221.99720393886054 0.08778471483703143
219.93605998826192 0.51666758125433
217.87491603766324 -0.5051589071631213
215.8137720870646 1.4076927425513102
213.75262813646597 0.03582767002009746
211.69148418586732 0.16982989313334862
209.63034023526868 1.7941053174529564
207.56919628467003 0.6155212623576798
205.5080523340714 0.5838794694609994
203.44690838347276 0.45407850441520736
201.38576443287414 0.7175521591755647
199.32462048227546 -0.5035742287502458
197.26347653167687 0.008266685860267131
195.20233258107822 0.0882580099259549
193.1411886304796 -0.8523337587362363
191.08004467988093 -0.9121448410342445
189.0189007292823 1.1856669821085148
186.95775677868366 0.2190013200601637
184.89661282808504 -0.00894423977586456
182.83546887748636 -1.130670840103713
180.77432492688774 -1.9750869387824572
178.7131809762891 -0.6671295304106781
176.65203702569045 0.4144696303132793
174.59089307509183 -0.7711514327315783
172.52974912449315 -1.178595738204903
170.46860517389453 -1.35226627869792
168.40746122329588 -0.5422912563706674
166.34631727269726 0.3555595347036249
164.28517332209861 0.12477162729149605
162.22402937149997 0.9912807658930181
160.16288542090132 -0.6491842149725411
158.1017414703027 1.3557799232340386
156.04059751970405 0.37112935266282854
153.97945356910543 1.311243680725802
151.91830961850675 -0.17061515729507803
149.85716566790813 -0.039268958083567895
147.7960217173095 -0.5494468307306981
145.73487776671087 2.7048519537675073
143.6737338161122 1.734014996654217
141.61258986551357 0.9396405573297262
139.55144591491492 0.7287318415193216
137.49030196431627 1.4064775167208037
135.42915801371765 1.7631436851715403
133.36801406311898 -0.5842601527834219
131.30687011252036 -0.005409138342514552
129.2457261619217 -0.9469629467711442
127.18458221132308 1.6244717302310825
125.12343826072444 -1.2078614442210256
123.06229431012581 -1.883181321593204
121.00115035952716 -1.9464619060331376
118.94000640892851 -2.010822801111649
116.87886245832986 0.7335335693569096
114.81771850773123 -2.601602363468876
112.7565745571326 -0.15887485313104577
110.69543060653395 -1.6205320972379944
108.63428665593531 -0.04823344240295846
106.57314270533666 -0.7793934992505545
104.51199875473803 -1.8869303390896714
102.45085480413938 -0.07177805446428209
100.38971085354075 -1.4990724161105078
98.3285669029421 -1.8804738524488531
96.26742295234345 0.5753558936745602
94.20627900174482 -0.06725830149465217
92.14513505114617 -0.15358386571510252
90.08399110054754 -0.0035793050148029693
88.0228471499489 1.389959891006761
85.96170319935025 1.277759359137745
83.90055924875162 1.3210125734002673
81.83941529815296 1.217177831135034
79.77827134755432 1.1743025196660177
77.71712739695569 2.8077177213023106
75.65598344635704 -0.24409310298508125
73.59483949575841 1.50403273595078
71.53369554515976 2.9792959072236247
69.47255159456112 2.2759885604513936
67.41140764396248 3.560531108430421
65.35026369336384 0.6991199717374013
63.2891197427652 0.6760875946054021
61.22797579216656 0.8877973806989221
59.16683184156792 -0.5225038613053528
57.105687890969286 0.9675379167304747
55.044543940370644 0.4591461987147394
52.983399989771996 1.0544671434509656
50.922256039173355 -1.921127639503073
48.861112088574714 1.3899339628221714
46.79996813797607 -1.7831292608858593
44.73882418737743 -1.458912771176994
42.6776802367788 -4.192566315651753
40.61653628618016 -4.909611376554915
38.555392335581516 -3.279155298172723
36.494248384982875 -4.842122095975229
34.433104434384234 -5.36884977605675
32.37196048378559 -4.859072527105573
30.31081653318695 -5.146917288288332
28.249672582588307 -5.04430142969569
26.18852863198967 -4.587691322514818
24.127384681391028 -1.4432121247479657
22.066240730792387 3.8891453866532757
20.005096780193746 11.083791445046678
17.943952829595105 24.063077530083103
15.882808878996464 40.35703661492867
13.821664928397825 57.73212122034073
11.760520977799183 76.84925850782723
9.699377027200544 86.83863940432693
7.638233076601902 91.4545507584613
5.577089126003261 88.42706538820491
3.515945175404621 84.66211833522584
1.45480122480598 78.51995744983415
-0.6063427257926608 82.53843114525463
-2.6674866763913014 85.48319313639956
-4.7286306269899425 81.66374348059043
-6.789774577588583 76.36989593054892
-8.850918528187224 66.9054112031902
-10.912062478785865 57.117125125143694
-12.973206429384508 44.989882317746364
-15.034350379983147 32.75631251180341
-17.095494330581786 20.66290951155515
-19.156638281180427 13.209199071711517
-21.217782231779072 8.185927122731265
-23.27892618237771 4.060420466131305
-25.34007013297635 3.5626844568494107
-27.40121408357499 4.613625535491437
-29.462358034173633 4.623207701911497
-31.523501984772274 8.278154106898988
-33.584645935370915 12.858205517625791
-35.645789885969556 13.617142839489993
-37.7069338365682 16.749074031625753
-39.76807778716683 19.285041590488994
-41.82922173776547 21.250696667182666
-43.89036568836412 20.45694945425965
-45.95150963896276 17.359774005842034
-48.0126535895614 13.747224285891242
-50.073797540160044 7.393256004568009
-52.134941490758685 4.398242334950048
-54.19608544135732 1.473016296729483
-56.25722939195596 -0.7843944915402901
-58.3183733425546 -0.13905275228736258
-60.37951729315324 0.8486119117714424
-62.44066124375188 4.10982104241112
-64.50180519435052 10.766584301846052
-66.56294914494916 13.243452153750951
-68.6240930955478 15.3993240410801
-70.68523704614644 19.330847811330685
-72.7463809967451 17.899885677659462
-74.80752494734374 16.5344142570737
-76.86866889794237 16.50540320304046
-78.92981284854102 12.35019799782971
-80.99095679913965 10.271975717425953
-83.0521007497383 10.754949724718863
-85.11324470033694 10.684961309475213
-87.17438865093558 6.754392407274288
-89.23553260153422 4.385583564430956
-91.29667655213285 3.391748217051294
-93.3578205027315 1.4988337945724872
-95.41896445333013 -1.109585693481531
-97.48010840392878 -3.242001215293886
-99.5412523545274 -3.7862070077989927
-101.60239630512605 -5.027590084579529
-103.66354025572468 -6.312084136635413
-105.72468420632333 -5.690797501711852
-107.78582815692197 -3.4055087143635703
-109.8469721075206 -4.81956518942857
-111.90811605811925 -2.5627043482602616
-113.9692600087179 -1.4396635507458218
-116.03040395931654 -2.8194083633886304
-118.09154790991518 -1.081866063218234
-120.15269186051383 -0.8193953322095648
-122.21383581111246 1.1165536715309035
-124.2749797617111 1.260973182590984
-126.33612371230974 1.4884913576967964
-128.39726766290838 3.2512388262586978
-130.45841161350702 1.6403926677508043
-132.51955556410567 1.729185345719273
-134.5806995147043 2.5578381668396037
-136.64184346530294 1.0006530019222843
-138.7029874159016 2.810835094423078
-140.76413136650024 2.384403457526803
-142.82527531709886 2.1950530432837585
-144.8864192676975 2.4118437767366103
-146.94756321829615 0.8245390956383254
-149.0087071688948 -0.13904411682776008
-151.06985111949342 1.3946720830845418
-153.13099507009207 1.317967428518589
-155.1921390206907 -0.10681020481697523
-157.25328297128937 -0.7420222718208151
-159.31442692188799 -0.37862099557505324
-161.37557087248663 0.7700069016466369
-163.43671482308525 -1.2794389343461088
-165.4978587736839 -3.359147408564194
-167.55900272428255 -2.062404260984268
-169.6201466748812 -1.9244156412717448
-171.68129062547985 -0.8153117023608818
-173.74243457607847 -2.497398111232375
-175.80357852667714 -1.388480618275727
-177.86472247727576 -1.078253727337744
-179.9258664278744 -0.010521381908281668
-181.98701037847303 -0.39086165846638465
-184.04815432907168 -0.46132367065149715
-186.10929827967033 -0.4173700798328088
-188.17044223026897 -0.07518700741191964
-190.2315861808676 -0.2405246369657572
-192.29273013146624 0.4344904072049278
-194.35387408206486 0.826738003175393
-196.41501803266354 0.8952386752036094
-198.4761619832622 0.09765986340317667
-200.53730593386084 1.4794380798505848
-202.59844988445946 2.892916085391665
-204.6595938350581 1.9081334746469665
-206.72073778565672 1.4385278684788592
-208.7818817362554 0.8693793526812534
-210.84302568685405 0.9873174225723265
-212.90416963745267 0.8886826220132136
-214.96531358805132 1.0732778938637235
-217.02645753864996 -1.030702508824172
-219.0876014892486 -0.7108646501409712
-221.14874543984723 -0.5503238851646977
-223.20988939044588 -3.1990968077376287
-225.2710333410445 -2.243299158295658
-227.33217729164318 -1.2976313201925826
-229.3933212422418 -2.37814076859261
-231.45446519284044 -0.239274661989759
-233.51560914343906 -0.33284581461348317
-235.5767530940377 -1.2561802626051826
-237.63789704463636 -0.14470508673436022
-239.699040995235 3.1107213830368288
-241.76018494583363 1.1699756669967858
-243.82132889643228 2.1040355475967374
-245.88247284703095 3.302000650673545
-247.94361679762957 1.3876159639770407
-250.00476074822822 -1.9749783503951637
-252.06590469882684 0.3037770026705289
-254.1270486494255 -3.1601570465360247
-256.18819260002414 -1.7156997705878876
-258.2493365506228 -1.1248475733552326
-260.31048050122143 2.6192769462809675
