# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:18:0058
# GLON and GLAT given in degrees
# GLON=64.8857779706896
# GLAT=0.12746934685190014
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
268.18706197627995 -2.623536194447855
266.1259180256813 3.686783909151046
264.0647740750827 1.6183857963054855
262.003630124484 0.7653768141804669
259.9424861738854 -3.4887892820873763
257.88134222328677 -1.582288643956753
255.82019827268812 1.2050673917491892
253.75905432208947 -0.7209115094782561
251.69791037149082 -0.47784836251440055
249.63676642089217 -1.989074203455381
247.57562247029355 1.7480015122300152
245.5144785196949 1.0337666958143323
243.45333456909628 1.1814782868641878
241.3921906184976 0.3934981473950039
239.331046667899 -1.0861419019265597
237.26990271730034 2.4456193706578837
235.20875876670172 0.675981747056813
233.14761481610307 -1.5546858373462484
231.08647086550442 -0.7998252653272111
229.02532691490578 0.8479713139642122
226.96418296430716 0.5724332516123418
224.9030390137085 0.8399564232314454
222.84189506310986 -1.892933292023109
220.7807511125112 -0.10054813100746962
218.71960716191256 -2.0037669458139273
216.65846321131394 -0.08407284337959631
214.5973192607153 0.44948240545376095
212.53617531011665 0.42529119971946017
210.475031359518 1.7125252152229784
208.41388740891938 1.3609946940005777
206.35274345832073 -1.1409754459035995
204.2915995077221 -3.3507236250009793
202.23045555712343 -0.7121786410133346
200.16931160652481 0.3548744818360099
198.1081676559262 -1.3824090008997967
196.04702370532755 -0.2047828548610262
193.9858797547289 -0.11244415046517453
191.92473580413028 1.2304891189808451
189.86359185353163 0.001949049121607871
187.802447902933 2.366771432996206
185.74130395233433 1.947866147085108
183.68016000173571 -0.4345462905461144
181.61901605113707 0.8228788382540291
179.55787210053842 -2.0720034216251353
177.4967281499398 -0.1982162701972623
175.43558419934112 1.7102608119198912
173.3744402487425 -1.2852012613939063
171.31329629814385 0.9962394482778443
169.25215234754523 0.1388472747292795
167.19100839694656 -0.46614910409808097
165.12986444634794 1.2888221710347487
163.0687204957493 1.4423850247755041
161.00757654515067 3.090460379549736
158.94643259455202 -2.415532527677369
156.88528864395337 -0.6128388680800327
154.82414469335473 -0.6280618071082262
152.7630007427561 -0.9773017197529033
150.70185679215746 -0.018007129003716926
148.64071284155884 -2.092202003089108
146.57956889096016 -1.7385564482608071
144.51842494036154 1.053344420852806
142.4572809897629 1.3142118376395135
140.39613703916424 -1.4306606270058833
138.3349930885656 -0.20983181555724784
136.27384913796695 -0.338700323623522
134.21270518736833 -0.10796101957445536
132.15156123676968 0.6416954001602164
130.09041728617103 -1.3354307253115891
128.0292733355724 0.04673555758474457
125.96812938497376 -0.21381042826793717
123.90698543437513 0.008550397248358266
121.8458414837765 1.9642980482773265
119.78469753317783 -2.47406516650606
117.7235535825792 0.19436603814494013
115.66240963198055 -0.3602593517673789
113.60126568138192 -1.5039164028391063
111.54012173078327 -0.18703749552917337
109.47897778018464 0.4000840204332672
107.417833829586 0.6705726930458713
105.35668987898735 -0.03866321887656454
103.29554592838872 1.552900505068168
101.23440197779007 1.7682392523608286
99.17325802719144 -0.8077629444184371
97.11211407659279 -0.02903841006463459
95.05097012599416 0.9629942194412351
92.98982617539552 1.7634759271327738
90.92868222479687 0.03218585968699372
88.86753827419824 0.9155012685925374
86.80639432359959 1.788857322530193
84.74525037300096 2.1098090076816494
82.6841064224023 1.6474508620671102
80.62296247180366 0.3018260203531007
78.56181852120503 -1.689862636727991
76.50067457060638 0.9068288801479465
74.43953062000774 -2.5783012680090653
72.3783866694091 -0.16969077551702227
70.31724271881046 0.19948424166540768
68.25609876821181 2.830994327951979
66.19495481761318 -2.0684607312463683
64.13381086701455 0.2904194184745883
62.0726669164159 1.9438777941375562
60.011522965817264 -0.08973396062193828
57.95037901521862 -2.2999018307161823
55.88923506461998 -4.402521057489256
53.82809111402133 -5.354777240961393
51.76694716342269 -2.3322417350377833
49.70580321282405 -3.787157974266208
47.64465926222541 -2.7222998239456224
45.58351531162677 -0.6972241270442332
43.52237136102813 0.11359882931608922
41.46122741042949 0.8324942225023904
39.400083459830846 0.5770340091603074
37.338939509232205 1.9068813615449685
35.27779555863357 5.952577878788702
33.21665160803492 9.554471465932284
31.155507657436285 14.589051632092684
29.09436370683764 23.194112376676014
27.033219756239 30.79095976014683
24.972075805640362 39.12449022183209
22.91093185504172 51.911807257446334
20.84978790444308 62.725188475379895
18.78864395384444 73.00873253658938
16.727500003245797 82.07210527841048
14.666356052647156 87.662400976742
12.605212102048515 95.31439745855721
10.544068151449876 100.53948924394766
8.482924200851233 104.91935913836113
6.421780250252594 98.89222947178196
4.360636299653953 85.57382726097129
2.2994923490553125 81.83633621288183
0.2383483984566715 67.6984692041252
