# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-26T23:32:0036
# GLON and GLAT given in degrees
# GLON=159.8160265101925
# GLAT=-0.26682198429547027
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.83945559249355 -5.001322900897497
263.7783116418949 4.087670200382785
261.71716769129625 0.7310089722291107
259.6560237406976 2.0112089193823213
257.594879790099 1.1845647271065936
255.53373583950034 -0.13208067651159539
253.4725918889017 -0.7472618335534627
251.41144793830307 0.2445498632986478
249.35030398770442 -1.5086404628633883
247.2891600371058 2.327746340271254
245.22801608650713 5.541286906062236
243.1668721359085 -0.6838646694923014
241.10572818530986 0.6720808355569599
239.04458423471124 -1.524183268712484
236.98344028411256 -0.3362351107605761
234.9222963335139 0.19228258292969436
232.8611523829153 -0.8825016016113381
230.80000843231664 -0.3024911611453849
228.73886448171802 -2.0995385587204947
226.67772053111935 0.030010634483334186
224.61657658052073 -0.4331111079642991
222.55543262992208 -1.1154051489827008
220.49428867932346 -0.0732296473732248
218.4331447287248 1.378180707691378
216.37200077812616 0.0648360698333903
214.31085682752752 -0.009926094372049832
212.2497128769289 -0.5134823610000119
210.18856892633025 0.3128938505616592
208.12742497573163 0.53837413844448
206.06628102513295 -0.12880131251004023
204.00513707453433 0.6415807739995589
201.94399312393568 1.795096581129588
199.88284917333706 1.9267718207492415
197.82170522273842 0.7445519726894734
195.76056127213977 1.5160177590773163
193.69941732154115 -0.0259754672769148
191.6382733709425 -0.14624971992220814
189.57712942034385 1.1966592671859004
187.5159854697452 1.430132847843872
185.45484151914658 -0.10974273176530502
183.39369756854794 -1.0656559442387437
181.3325536179493 -0.47836775670030107
179.27140966735064 0.3792912677925404
177.21026571675202 -0.8923881926951545
175.14912176615337 0.2785417569907658
173.08797781555475 -0.4705461995135636
171.02683386495607 -1.7727375051923318
168.96568991435745 1.1566054241360355
166.9045459637588 0.6319300367284892
164.8434020131602 -1.8914239219703308
162.78225806256154 0.31423607213827864
160.7211141119629 1.4544688437521884
158.65997016136424 -0.15966238306118719
156.5988262107656 0.5924386783404749
154.53768226016697 0.35993501916643567
152.47653830956833 -0.17705135448338716
150.41539435896968 0.5131709473991855
148.35425040837103 0.7401576020202096
146.2931064577724 -1.7067941012727061
144.23196250717376 1.1657279219445655
142.1708185565751 -0.912224173602171
140.10967460597647 0.03366994290031755
138.04853065537785 -1.310780798207766
135.9873867047792 0.06666667559304962
133.92624275418058 -0.32439319329477634
131.8650988035819 -0.588391972233504
129.80395485298328 -0.8780111380779694
127.74281090238463 -1.0613308276512825
125.681666951786 -1.2169741060052406
123.62052300118735 0.09919444637002606
121.55937905058872 -0.29723670183947526
119.49823509999007 -0.7377799464029273
117.43709114939143 0.5545579290290181
115.37594719879279 -1.069658946347083
113.31480324819415 0.9451882979573103
111.25365929759552 1.0555823659226604
109.19251534699687 1.515739793381007
107.13137139639824 0.6381031943564217
105.07022744579959 -1.0968090132540347
