# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:12:0026
# GLON and GLAT given in degrees
# GLON=52.46122303260027
# GLAT=0.19154593724834704
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
269.5553459888279 -3.3313874455263157
267.49420203822933 3.9802024305610146
265.4330580876307 2.061163203213326
263.37191413703204 0.9235030080135758
261.3107701864334 -1.2110058448589758
259.24962623583474 -2.797267546306717
257.18848228523615 -1.8912484601736832
255.12733833463747 0.43615320059875273
253.06619438403882 -1.0319323593379792
251.0050504334402 -0.44257772029773257
248.94390648284156 3.1215663439138126
246.88276253224294 0.17762335190182554
244.82161858164426 -0.7096634987719206
242.76047463104564 1.1868017056567925
240.699330680447 0.751568986977178
238.63818672984837 0.40243449946345855
236.5770427792497 -0.22408685347703994
234.51589882865107 0.24954988637838937
232.45475487805243 -1.6817169224835968
230.3936109274538 0.6256270549831431
228.33246697685516 -1.0777521783551514
226.27132302625648 1.5811827994726642
224.21017907565786 -0.5270735037222138
222.1490351250592 1.3175433888625712
220.0878911744606 0.7672485843460279
218.02674722386195 -2.7580091416267596
215.9656032732633 -0.44916544015630144
213.90445932266465 -0.5473560995019131
211.84331537206603 0.09463495244175668
209.78217142146738 -0.07515779746250573
207.72102747086876 0.8727778845653571
205.65988352027009 -0.9864468828690978
203.59873956967147 -1.27135470618364
201.53759561907282 1.6923976158693996
199.4764516684742 -1.277648975002812
197.41530771787555 0.6309101672959017
195.35416376727693 0.3177785378041449
193.29301981667828 0.9832507127972576
191.23187586607966 -0.5497789567384359
189.17073191548099 -0.352094203994632
187.10958796488234 -2.1346812318248087
185.04844401428372 -1.059968525794556
182.98730006368507 3.3534712156767625
180.92615611308645 1.4751835892055425
178.86501216248777 2.044154300432316
176.80386821188915 2.736831759316413
174.7427242612905 -1.8876590124929535
172.68158031069188 -0.5867453312755622
170.6204363600932 1.3213631091851603
168.5592924094946 0.2583319614009678
166.49814845889594 -0.21479646804459307
164.43700450829732 -0.034485490959127674
162.37586055769867 -1.9990481169495578
160.31471660710002 -1.2519970724820446
158.25357265650138 -0.8222806159370073
156.19242870590276 0.9930930793691708
154.1312847553041 -2.692117081551679
152.0701408047055 -0.6522497422152309
150.0089968541068 0.06787518399892178
147.94785290350816 0.31266322030377225
145.88670895290954 -2.241129281724046
143.8255650023109 -1.4951981684836237
141.76442105171225 -0.27827864261243285
139.7032771011136 -0.4767326313573115
137.64213315051498 2.461257590198162
135.58098919991633 -0.18554941980867845
133.5198452493177 1.35268054755986
131.45870129871903 0.6923569893886548
129.39755734812042 1.2764439562708834
127.33641339752177 0.6105464461445926
125.27526944692313 -0.11208460869209524
123.21412549632448 1.4535355781470471
121.15298154572585 0.5363688148407242
119.0918375951272 0.5449018567351036
117.03069364452857 -1.0189431963576077
114.96954969392992 0.8552101828681398
112.90840574333129 -1.1446052252043835
110.84726179273265 1.09115240068577
108.786117842134 -1.6115237849776936
106.72497389153537 1.966020440259042
104.66382994093672 2.5113653769538136
102.60268599033809 0.8407644554274345
100.54154203973944 -0.6928428784931491
98.4803980891408 1.988867815495345
96.41925413854217 -0.13977658138212057
94.35811018794352 -2.253252170605693
92.29696623734489 -0.3283096847182563
90.23582228674623 -0.6824074075473359
88.1746783361476 0.10097466899176233
86.11353438554895 -3.0185726264847137
84.05239043495031 -1.5502155653839829
81.99124648435168 -1.7300258564819924
79.93010253375303 -4.7009956045197026
77.8689585831544 -2.1324702136981095
75.80781463255575 -3.0282552258884987
73.74667068195711 -1.4730547639031926
71.68552673135846 -0.8146748295154111
69.62438278075983 2.2100727111630114
67.5632388301612 4.075065086451097
65.50209487956255 9.601708246137008
63.440950928963915 13.245860616473998
61.379806978365266 15.604817165085873
59.318663027766625 19.949866830847874
57.257519077167984 24.349282688034965
55.19637512656934 29.904537404251062
53.1352311759707 33.575056726825146
51.07408722537206 39.161953178895544
49.01294327477343 40.36685725747746
46.951799324174786 45.344035080448236
44.890655373576145 45.558778910425445
42.8295114229775 50.459030039957014
40.768367472378856 47.29110504415451
38.707223521780215 46.30786033048967
36.64607957118157 48.46789792550321
34.58493562058294 45.0403978785841
32.5237916699843 47.15688611092978
30.462647719385657 43.173854244651636
28.401503768787013 46.47374441025852
26.34035981818837 48.01699026696524
24.27921586758973 50.66388824479775
22.21807191699109 54.008932215301826
20.156927966392452 52.13886220355293
18.095784015793807 50.63500979973451
16.034640065195166 46.77390494042429
13.973496114596527 55.74306991073037
11.912352163997886 62.72228111384006
9.851208213399246 71.64046648599638
7.790064262800605 66.37234941979739
5.728920312201964 57.6091149667248
3.6677763616033237 57.48634296829781
1.6066324110046826 47.58987407993136
-0.45451153959395807 39.652137335991185
-2.5156554901925987 30.17963197364893
-4.576799440791239 23.32093398880536
-6.63794339138988 21.29648913022613
-8.699087341988522 15.003058216298705
-10.76023129258716 9.011487895922222
-12.821375243185804 6.8088925177729
-14.882519193784445 6.170402247675423
-16.943663144383084 1.2347730621703867
-19.00480709498173 0.18674368282433207
-21.065951045580366 0.963871508216382
-23.127094996179007 -1.4923855371291452
-25.188238946777645 -0.5160568354578885
-27.249382897376286 0.8715942420417271
-29.31052684797493 0.9559387623474507
-31.371670798573568 2.7325037608081892
-33.4328147491722 3.9393332482604
-35.49395869977085 6.195736635785611
-37.55510265036949 5.994397157362556
-39.61624660096813 8.832299791306056
-41.67739055156677 9.706914108718053
-43.738534502165415 11.141973279142256
-45.799678452764056 12.97788776937956
-47.86082240336269 17.966221598412428
-49.92196635396133 20.25730932479573
-51.98311030455997 17.918272423049405
-54.04425425515862 19.854786299216833
-56.10539820575726 17.683977862718514
-58.1665421563559 17.30135702590667
-60.22768610695454 19.074109442900216
-62.28883005755318 16.785448948667838
-64.34997400815182 15.166989876004024
-66.41111795875047 7.497908521663003
-68.4722619093491 7.049684114247057
-70.53340585994775 7.439752894258298
-72.59454981054638 4.464372406671412
-74.65569376114503 3.722526572621767
-76.71683771174366 2.905794347676668
-78.77798166234231 4.435464058508678
-80.83912561294095 2.025185462594937
-82.90026956353958 2.0956686609651953
-84.96141351413823 -0.7765461923129777
-87.02255746473686 -0.3596224301978772
-89.08370141533551 -0.14308541829058186
-91.14484536593415 2.665939764183623
-93.2059893165328 -0.634554527315899
-95.26713326713143 -1.8258768035553494
-97.32827721773006 -2.368505758088819
-99.38942116832871 -0.08513497148345195
-101.45056511892734 -1.813154406989085
-103.511709069526 -2.0912635540482576
-105.57285302012464 -1.9209373516133184
-107.63399697072329 -2.123642653359198
-109.69514092132192 -0.5886157566757788
-111.75628487192056 -1.1042977210126104
-113.8174288225192 0.7460205409398171
-115.87857277311784 -0.5626180812302302
-117.93971672371649 0.5746198640940037
-120.00086067431512 -0.6929118547037589
-122.06200462491377 2.4259129152378662
-124.1231485755124 2.69182693647657
-126.18429252611104 0.8949978798058495
-128.2454364767097 1.4219663797320479
-130.30658042730832 -0.8664004431516474
-132.36772437790697 0.7135109406117017
-134.42886832850562 0.4405236843960978
-136.49001227910423 1.0938218162208493
-138.55115622970288 0.7632982154395762
-140.61230018030153 -0.21561484307100187
-142.67344413090018 0.3894976208756553
-144.7345880814988 -0.513543275268475
-146.79573203209745 -0.8879510316216361
-148.8568759826961 0.1582867463584705
-150.91801993329474 0.5493523280157895
-152.97916388389336 -1.5152257200457981
-155.040307834492 -0.8852422594750315
-157.10145178509063 -1.1717422444852978
-159.1625957356893 0.14344437491139672
-161.22373968628796 -1.4485314375785237
-163.28488363688658 0.5271194742992371
-165.34602758748522 1.9943764658296743
-167.40717153808384 -0.9809971952765117
-169.46831548868252 1.2812039015844725
-171.52945943928114 -0.9699167800243025
-173.5906033898798 -0.34217874266517967
-175.6517473404784 0.6686439083583231
-177.71289129107709 -0.6795785466827446
-179.7740352416757 -1.2578399158632827
-181.83517919227435 -0.14383881591604464
-183.89632314287297 2.757771335578603
-185.95746709347162 -0.7136795337852924
-188.01861104407027 -0.13019930692278692
-190.07975499466892 -0.6168358612042475
-192.14089894526754 -0.6633718989912616
-194.20204289586619 0.6249892158531729
-196.2631868464648 0.61601326092525
-198.32433079706348 -1.4663437196446196
-200.38547474766216 0.2757664154808417
-202.44661869826078 0.7963308399420725
-204.50776264885943 2.9915256779693955
-206.56890659945805 1.8071242221897954
-208.6300505500567 -0.060200914909508185
-210.69119450065534 -0.7749310736410635
-212.752338451254 -0.6895669862502736
-214.8134824018526 -3.110359907402785
-216.87462635245126 -1.3850887343382112
-218.9357703030499 -2.251040050293984
-220.99691425364855 0.7250342453166994
-223.05805820424717 2.00237420639721
-225.11920215484582 1.49976575237973
-227.18034610544444 0.3971204330715743
-229.24149005604312 0.48126562996310085
-231.30263400664174 -1.2379430219618186
-233.3637779572404 1.1298192711170252
-235.424921907839 -1.5950830396599578
-237.48606585843766 -0.4735646301039296
-239.54720980903633 1.237011380607747
-241.60835375963495 0.902786366039674
-243.6694977102336 0.5752310896811892
-245.73064166083222 -2.8459387853314304
-247.79178561143087 0.2793960566332174
-249.85292956202952 2.176520525488698
-251.91407351262816 -0.582732378560241
-253.97521746322678 -1.4501220183100507
-256.03636141382543 0.8366549457122723
