# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:28:0015
# GLON and GLAT given in degrees
# GLON=79.79059054250082
# GLAT=0.09633327697977753
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
266.38755989530625 -2.113137779816734
264.32641594470766 3.7232171757602757
262.26527199410896 -0.77918714673112
260.20412804351037 1.0400292933995896
258.14298409291166 -1.6771982235648117
256.08184014231307 0.21126813679863687
254.02069619171442 -0.10601014014343413
251.95955224111577 -2.0091933701541898
249.89840829051715 -0.024080086182680205
247.83726433991848 -0.8253987521958734
245.77612038931986 0.31848385781918864
243.7149764387212 1.140681647648556
241.6538324881226 1.1683621811280123
239.59268853752394 -0.5710620050285407
237.53154458692526 1.2673773813351392
235.47040063632664 4.063482260430074
233.409256685728 -0.9787580664478757
231.34811273512938 -0.34229746676739126
229.2869687845307 -0.6444717871560499
227.22582483393208 -0.6932458576411182
225.16468088333343 -2.5501245048255896
223.1035369327348 -1.8238325894712517
221.04239298213616 -1.017838137279261
218.98124903153752 1.9081285547690499
216.92010508093887 0.5319577569650704
214.85896113034025 -3.0087522467324366
212.7978171797416 0.24388870023522102
210.73667322914298 0.30399360610828374
208.6755292785443 -0.19855144121415158
206.61438532794568 1.1195301699501652
204.55324137734704 0.7693108324335469
202.49209742674842 2.8796043464437204
200.43095347614974 1.159957865061303
198.3698095255511 2.4771372896500754
196.30866557495247 -2.0054839123004875
194.24752162435382 0.2544979078437297
192.1863776737552 -1.7112629833552244
190.12523372315653 1.406064254158986
188.0640897725579 0.22507583622898508
186.00294582195926 -2.685185224052036
183.94180187136064 -0.0874898266251467
181.880657920762 -0.20262271253375808
179.81951397016334 -0.04456990264303862
177.7583700195647 -0.1781912203812812
175.69722606896607 -1.7778683616241775
173.63608211836743 -1.5520342417411719
171.5749381677688 0.9956009657708318
169.51379421717013 0.21747450136604307
167.4526502665715 2.6745241875079486
165.39150631597286 0.6115876943827967
163.33036236537424 1.312218997099933
161.26921841477557 -0.8332683998252932
159.20807446417692 -3.0315941659622343
157.1469305135783 -0.20559750738778604
155.08578656297965 0.8386305384827946
153.02464261238103 -1.0722372835198577
150.96349866178235 -0.27896519363108574
148.90235471118373 0.9252152602777546
146.84121076058508 -0.8603030504203737
144.78006680998647 0.9471839355520633
142.71892285938782 -1.67024737687162
140.65777890878917 1.320627092843246
138.59663495819052 0.6707743522029013
136.5354910075919 1.4541132983839713
134.47434705699325 -1.1129259867951369
132.4132031063946 1.2966647419541797
130.35205915579598 0.09211799214514826
128.29091520519734 -0.44784569891115744
126.22977125459869 0.498586096195865
124.16862730400004 2.4635583635233154
122.1074833534014 0.0284471230224721
120.04633940280276 -0.1167219490086513
117.98519545220412 2.152302095219664
115.92405150160549 -0.3837278208988142
113.86290755100684 0.28100102399697846
111.80176360040821 -1.882095929850264
109.74061964980956 0.5905132421310473
107.67947569921093 -1.2365523187241596
105.61833174861228 -3.5558872509737363
103.55718779801363 0.762059241333354
101.496043847415 0.052870486733333166
99.43489989681635 -0.944348634199148
97.37375594621771 -1.12253033880841
95.31261199561906 -1.84008217827488
93.25146804502043 -2.599089068318074
91.19032409442178 -1.4931438149639185
89.12918014382315 -1.6770107306694602
87.06803619322451 1.3955084398476352
85.00689224262587 2.1435163505703994
82.94574829202723 1.2847005197004844
80.88460434142858 -0.1775311300773641
78.82346039082995 0.44168474995291085
76.7623164402313 0.3754332715977071
74.70117248963267 1.726739919192024
72.64002853903403 0.7912094867735302
70.57888458843539 0.7396717999310116
68.51774063783675 0.7743351900651518
66.4565966872381 3.172012617049731
64.39545273663946 3.5461462881208217
62.33430878604082 2.643152668100342
60.27316483544218 1.018364315193729
58.21202088484354 -1.7722350291456586
56.1508769342449 1.267737710690822
54.08973298364626 0.9111306912566164
52.028589033047616 1.6631283294089982
49.967445082448975 -1.0284463760588274
47.906301131850334 -1.9582940075947537
45.84515718125169 -2.2454966112251853
43.78401323065305 -3.2177393598839537
41.72286928005441 -1.3565559660571722
39.66172532945578 -2.473944687339312
37.600581378857136 -2.95281939500952
35.53943742825849 -5.577592158145249
33.47829347765985 -2.7592482003737757
31.41714952706121 -3.062269798312599
29.356005576462568 -3.711918989594867
27.294861625863927 -1.864106297114546
25.233717675265286 -1.0343261390661738
23.17257372466665 3.5917409070025563
21.111429774068004 8.98664598742323
19.050285823469363 21.459652363255376
16.989141872870725 36.31155883080521
14.927997922272084 53.86645135689496
12.866853971673441 72.29707184691694
10.805710021074802 87.31624390785197
8.744566070476159 92.92108667744765
6.68342211987752 94.19732355971324
4.622278169278879 88.58586092347325
2.5611342186802375 77.58512868776943
0.499990268081597 84.88584089465331
-1.5611536825170438 85.94642938063538
-3.6222976331156844 80.89509886642341
-5.683441583714325 78.78240991371435
-7.744585534312966 67.73031408959963
-9.805729484911605 59.5662941384038
-11.866873435510248 54.76799227477182
-13.928017386108888 34.30499892858982
-15.989161336707529 28.37494731346972
-18.05030528730617 16.49492385493521
-20.11144923790481 9.839074795840382
-22.172593188503452 9.551193899341953
-24.233737139102093 6.036081038422594
-26.29488108970073 3.9858952861139656
-28.356025040299375 7.228419826656051
-30.417168990898016 9.399849596336999
-32.478312941496654 14.860363944319339
-34.539456892095295 17.37295693657199
-36.600600842693936 20.01041794012091
-38.66174479329258 26.12306786696933
-40.72288874389122 23.45300143276542
-42.78403269448986 25.070966972311936
-44.8451766450885 23.45812753942556
-46.90632059568714 19.202052675172304
-48.96746454628578 13.814749236342124
-51.028608496884424 6.725733625347289
-53.089752447483065 3.5782156757280603
-55.150896398081706 0.7529440166528545
-57.21204034868034 -0.46074895691334916
-59.27318429927898 -0.49578389804913314
-61.33432824987763 2.319784022032735
-63.39547220047627 10.679581161515351
-65.45661615107491 11.759164421107585
-67.51776010167355 18.491052247375634
-69.5789040522722 20.322654674913025
-71.64004800287083 19.893769575639112
-73.70119195346948 16.876483635472276
-75.76233590406811 16.09909619364459
-77.82347985466674 13.32977933359593
-79.88462380526539 12.107084760238891
-81.94576775586403 12.956406255310675
-84.00691170646267 8.047676280502486
-86.06805565706131 9.024751266851915
-88.12919960765996 4.795187674057971
-90.1903435582586 4.464108563859938
-92.25148750885724 4.565093557695771
-94.31263145945589 0.21819894004977058
-96.37377541005452 -2.6343136026424467
-98.43491936065317 -2.102104740388647
-100.4960633112518 -4.0980639644487304
-102.55720726185045 -1.9559218721010012
-104.61835121244908 -1.5838282236645185
-106.67949516304772 -0.9306941582430355
-108.74063911364637 -1.7196206791019506
-110.801783064245 -2.9730585120538287
-112.86292701484365 -2.531865289155135
-114.92407096544228 -1.3754476900985715
-116.98521491604093 2.2168446798291868
-119.04635886663957 -1.1315706666411103
-121.1075028172382 1.1865461414523395
-123.16864676783685 -0.901868668769982
-125.22979071843548 1.881343397800972
-127.29093466903413 2.1989763479215085
-129.35207861963278 0.7957142826900139
-131.41322257023143 2.273552488637314
-133.47436652083005 2.7256763022741026
-135.5355104714287 2.8222285803801235
-137.5966544220273 -0.3828355583904415
-139.657798372626 0.3353313022704647
-141.7189423232246 -0.38888158211587864
-143.78008627382326 -0.1376248903345889
-145.84123022442188 2.033735526042168
-147.90237417502053 -2.296300819239942
-149.9635181256192 -1.1772294666081322
-152.02466207621782 -0.9318909417256158
-154.08580602681647 0.35785388688368513
-156.1469499774151 -0.26416115938456386
-158.20809392801377 -1.0728810777567013
-160.2692378786124 -1.1590898922427435
-162.33038182921103 0.32273896936828095
-164.39152577980965 1.0779613486957444
-166.4526697304083 -2.9867499601866765
-168.51381368100695 -1.7884274892111591
-170.5749576316056 -0.908592290461339
-172.63610158220422 1.214817882307905
-174.69724553280287 0.07519520612961017
-176.7583894834015 -1.9054642563992452
-178.81953343400016 1.3658819525279497
-180.88067738459878 1.6596427684828505
-182.94182133519743 0.5250226148490285
-185.00296528579605 0.11441070604828951
-187.0641092363947 1.6103119128046188
-189.12525318699338 -0.2056196923593241
-191.186397137592 0.04719192183992149
-193.24754108819064 1.4054445163481155
-195.30868503878926 0.46306946580455133
-197.36982898938794 -0.7987721969580655
-199.43097293998656 0.7454498106437732
-201.4921168905852 2.002912577527262
-203.55326084118383 0.8702076639627094
-205.61440479178248 -1.3226407570595882
-207.67554874238112 -1.3242464637688265
-209.73669269297977 -0.702009535223258
-211.7978366435784 0.3305191174041475
-213.85898059417704 -3.1548288645267704
-215.92012454477566 -2.558193325967334
-217.98126849537434 -0.5943970043657387
-220.04241244597296 1.062340284809416
-222.1035563965716 1.1487665440312185
-224.16470034717022 1.1287062499755116
-226.2258442977689 -1.0570808537007217
-228.28698824836755 2.022857693046287
-230.34813219896617 1.0831086085526138
-232.40927614956482 0.37681356340379324
-234.47042010016344 -0.041791587167878674
-236.5315640507621 -0.002361444562676951
-238.59270800136073 0.7142618618752543
-240.65385195195938 0.30788178631460283
-242.714995902558 -0.9087573969715024
-244.77613985315665 -1.43667806513146
-246.8372838037553 -0.4781383821867706
-248.89842775435395 -1.532953709636395
-250.95957170495257 0.12164078408241963
-253.02071565555121 1.2510555881966319
-255.08185960614986 2.5404652853928837
-257.1430035567485 -1.5538275652852676
-259.20414750734716 -0.22576924445882085
