# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:04:0018
# GLON and GLAT given in degrees
# GLON=39.81734413786224
# GLAT=0.24122608227353426
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
270.7253695281112 -2.768757745141283
268.6642255775125 5.401956258396883
266.60308162691393 -0.9593607592933022
264.5419376763153 -0.4637589373004829
262.48079372571664 -1.312661380686336
260.419649775118 0.2850102919156754
258.35850582451934 -2.103003305232633
256.2973618739207 -1.445364879207414
254.23621792332204 0.11975949282275167
252.17507397272342 4.147994730240939
250.11393002212478 0.823990658105842
248.05278607152616 -0.49195629482898084
245.99164212092748 1.5415367816134697
243.93049817032886 -2.1584147470503705
241.8693542197302 0.27103493651094723
239.8082102691316 -0.6898884520557118
237.74706631853294 1.3134363494328625
235.6859223679343 -0.3363422898606778
233.62477841733565 -0.577913135678795
231.56363446673703 -1.6836165914561256
229.50249051613838 -1.5042999601756755
227.44134656553973 -2.0215005637975523
225.38020261494108 0.0789964946341506
223.31905866434246 3.564973726452017
221.25791471374382 2.130443183546557
219.1967707631452 0.537632535444633
217.13562681254652 0.5580649062624374
215.07448286194787 -0.7583201278738567
213.01333891134925 -1.1054289547485396
210.9521949607506 0.6605305692478929
208.89105101015198 0.2608644219503873
206.8299070595533 -0.6764335330482982
204.7687631089547 -1.6004825999420973
202.70761915835604 1.1743385050716597
200.64647520775742 0.04590932094978939
198.58533125715874 0.38298520177371387
196.52418730656012 -1.2964881009871796
194.46304335596145 -0.9426336483561908
192.40189940536283 1.154009527158319
190.34075545476418 -0.5170147747110221
188.27961150416556 2.6914455891608178
186.21846755356688 -2.0035443462514877
184.15732360296826 -0.14528638454655862
182.0961796523696 0.8030103395271944
180.03503570177097 1.6521108820460206
177.97389175117235 -0.9007166783639278
175.91274780057367 0.7234159350019489
173.85160384997505 -1.9895612445139985
171.7904598993764 0.11839590781746168
169.72931594877778 0.61621983245659
167.66817199817913 -1.5487531739635294
165.60702804758049 0.5746106713323087
163.54588409698184 -0.34752924439839816
161.48474014638322 -1.5056834511465897
159.42359619578457 1.7084108014746135
157.36245224518592 0.29080624555633605
155.30130829458727 -1.5801771911203097
153.24016434398865 -0.6387459464860292
151.17902039339 0.5644394052579216
149.11787644279138 -0.6205412847006908
147.0567324921927 -0.5866204831949116
144.9955885415941 0.6425834088969857
142.93444459099544 1.374385163036461
140.8733006403968 2.3249624994755287
138.81215668979817 0.7009136596841259
136.7510127391995 -0.18140671987814372
134.68986878860088 -0.6380828954965097
132.62872483800223 -1.00049200994426
130.56758088740358 0.542629363115152
128.50643693680496 0.23366617770833997
126.44529298620633 0.8936781838778582
124.38414903560768 -0.5828579811435333
122.32300508500903 0.4941786792112488
