# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-26T23:39:0031
# GLON and GLAT given in degrees
# GLON=199.85628085714458
# GLAT=-0.2967793409486614
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.5894632051183 -4.391727702509084
263.52831925451966 3.098869075500419
261.467175303921 0.06185144746849858
259.40603135332236 1.6067710828548325
257.34488740272377 0.8052432201016373
255.28374345212512 1.9408501601970425
253.22259950152645 0.0777147023245206
251.16145555092783 -1.3185144838714074
249.10031160032918 -1.6353732942873123
247.03916764973056 1.2561334090539145
244.97802369913188 2.4239016681934302
242.91687974853326 -1.9575766965230468
240.8557357979346 0.3391001093308006
238.794591847336 -0.3858315101008465
236.73344789673735 -0.8248523044824836
234.6723039461387 -0.9917063684680194
232.61115999554005 0.33613211225761574
230.55001604494143 -0.6285801305369922
228.48887209434278 -1.5047232927554273
226.42772814374413 -0.8625644286503107
224.36658419314548 -0.48341446089160556
222.30544024254684 0.6494717526934046
220.24429629194822 -0.1775478498263432
218.18315234134957 2.0313140608834246
216.12200839075095 0.9558043288101032
214.06086444015227 0.7679692315947904
211.99972048955365 0.35059898814064994
209.938576538955 -1.0928447298352797
207.87743258835638 0.4836110752813134
205.8162886377577 0.05930759083700288
203.7551446871591 -0.13303872208758527
201.69400073656044 1.6783889299347763
199.63285678596182 0.08286554577930971
197.57171283536314 -1.0692583421627155
195.51056888476452 1.9457968733583648
193.44942493416585 -0.7236078927749361
191.3882809835672 -0.940656986087367
189.32713703296858 0.06469311219998275
187.26599308236993 0.42156049802337847
185.2048491317713 -0.4770551820855857
183.14370518117263 -0.1499172495439396
181.08256123057402 -0.5063365351299698
179.02141727997537 -0.9845700049060682
176.96027332937675 0.18524562996011973
174.8991293787781 0.9225437782919546
172.83798542817945 -0.19706186544896198
170.7768414775808 -1.427328468048625
168.71569752698218 -0.8906840580057356
166.65455357638353 0.8739650282299696
164.5934096257849 0.37099637856383794
162.53226567518624 1.5368692961915489
160.47112172458762 -0.14917064710139272
158.40997777398897 0.05757644559745323
156.34883382339035 0.6550117214054936
154.28768987279167 0.13468873504201717
152.22654592219303 0.8012795772366577
150.1654019715944 -0.20334768013655236
148.10425802099576 -1.833881857761261
146.04311407039714 -0.8539327889205612
143.98197011979846 -1.5267896712225077
141.92082616919984 -0.8454113039777997
139.8596822186012 -0.674097257725407
137.79853826800257 -0.1934163662448416
135.7373943174039 0.8082656570119191
133.67625036680528 -0.8057091538640968
131.61510641620663 2.5661796261901397
129.553962465608 2.208602069171288
127.49281851500935 -0.5397700017565032
125.43167456441071 0.9678139348173076
123.37053061381206 2.5028472562143307
121.30938666321343 -1.3871894173981474
119.2482427126148 -1.9468831074513346
117.18709876201615 0.787246708242801
115.12595481141751 0.5095555189808003
113.06481086081887 -1.3000668820397507
111.00366691022023 -1.2752690335573913
108.94252295962158 1.183673264621575
106.88137900902295 1.0071005764487992
104.82023505842432 1.5637289348017038
102.75909110782567 0.1359687679293753
100.69794715722703 0.656293234342316
98.63680320662839 0.13834173391967752
96.57565925602975 -1.0230549237060398
94.51451530543109 0.08821022887960872
92.45337135483246 -1.123774595202633
90.39222740423382 1.23699088522768
88.33108345363517 -1.062252529095847
86.26993950303654 -0.054782977225874774
84.20879555243789 -0.23304583340236462
82.14765160183926 0.1904059217097025
80.08650765124061 -2.3817342482616866
78.02536370064198 0.21640263472664145
75.96421975004334 0.6311507713676097
73.9030757994447 -0.608473531727892
71.84193184884606 0.18895797787647162
69.78078789824741 -1.5537021372359465
67.71964394764878 -1.3300800741674674
65.65849999705013 -2.3893375776477086
63.59735604645149 1.6989778896526193
61.53621209585285 1.5629984993014414
59.475068145254205 -1.4859561887557895
57.41392419465557 -0.9158692444476664
55.35278024405693 -0.9162352430134355
53.29163629345829 0.4649159735703119
51.23049234285965 2.523417474825459
49.169348392261014 2.889913342166265
47.108204441662366 7.245080956328032
45.047060491063725 11.070349446497682
42.985916540465084 12.06114533024884
40.92477258986644 21.11830416664577
38.86362863926781 27.88058746941445
36.80248468866917 36.42756162607357
34.74134073807053 44.04655932421935
32.680196787471886 54.73506341396362
30.61905283687324 60.50611681614734
28.557908886274603 68.64219290368543
26.496764935675962 74.8977723731598
24.43562098507732 80.44556555865962
22.37447703447868 81.89130441929115
20.31333308388004 85.30980705783072
18.252189133281398 82.96692442523043
16.191045182682757 79.48297141884858
14.129901232084118 76.91873707861807
12.068757281485476 78.3920029391229
10.007613330886835 81.92673075381778
7.946469380288195 80.36951640703484
5.885325429689554 75.31560008395506
3.8241814790909134 65.12680070884396
1.7630375284922726 51.28157648183084
-0.2981064221063683 43.288796224835984
-2.359250372705009 32.846475205228614
-4.42039432330365 20.58502537081045
-6.481538273902291 14.688767599888028
-8.542682224500933 12.334224729744594
-10.603826175099572 8.40758736021442
-12.664970125698213 7.714147107424475
-14.726114076296854 3.674520531309925
-16.787258026895497 2.73488613958634
-18.848401977494134 2.137211517420921
-20.909545928092776 0.5106035801268014
-22.970689878691417 -1.240573428517953
-25.031833829290054 -2.1659899541361316
-27.0929777798887 1.5437914109234043
-29.15412173048734 -1.7791511372376103
-31.21526568108598 -1.3059045824463986
-33.27640963168462 0.041855564592077954
-35.33755358228326 -0.9816138237011227
-37.398697532881904 -0.101442415073425
-39.459841483480545 0.5892519507036518
-41.520985434079186 -0.06436903600048183
-43.58212938467782 0.15119580159655932
-45.64327333527646 -0.8886313392331431
-47.7044172858751 -1.3810935323917395
-49.76556123647376 0.997295988333617
-51.8267051870724 -1.4806370670026485
-53.88784913767103 1.3654391689109868
-55.948993088269674 0.9173854520292934
-58.010137038868315 0.8980921442361183
-60.071280989466956 -1.216203151310891
-62.1324249400656 -0.662807276718647
-64.19356889066424 -0.2891382005175913
-66.25471284126289 -1.2000647134811473
-68.31585679186152 1.0634898503763743
-70.37700074246017 2.282313152312108
-72.4381446930588 -1.1717101195727633
-74.49928864365744 0.5203848668167108
-76.56043259425608 0.7924283170672091
-78.62157654485472 0.004361648589098266
-80.68272049545337 0.601985243428107
-82.743864446052 -0.8420015475870244
-84.80500839665065 0.3149682062073591
-86.86615234724928 -0.4879907911410122
-88.92729629784792 -0.03467885446605301
-90.98844024844657 -0.5189137705217615
-93.0495841990452 -0.02769093878581863
-95.11072814964385 1.34397955102191
-97.17187210024248 0.27649203087821306
-99.23301605084114 0.07653463455305598
-101.29416000143978 0.922999500241735
-103.35530395203841 0.09043844677096757
-105.41644790263706 -0.4552194653607202
-107.4775918532357 -1.1174575256120498
-109.53873580383434 0.10031733920522434
-111.59987975443298 0.45485852082194356
-113.66102370503162 0.3717911429321852
-115.72216765563026 0.38548500618013826
-117.78331160622889 1.0396825514039154
-119.84445555682754 -0.02580447531336283
-121.90559950742617 -0.31732985631410315
-123.96674345802482 1.1957874873691825
-126.02788740862346 -0.4481237800397295
-128.0890313592221 -0.1373346346472868
-130.15017530982075 -0.8087052276012816
-132.21131926041937 -0.06163931069801265
-134.27246321101802 0.2877825865324457
-136.33360716161667 0.48603025030456415
-138.39475111221532 -0.4144048900491839
-140.45589506281394 -1.5122166629966038
-142.51703901341259 0.19007198572089834
-144.5781829640112 -2.2780961311284997
-146.63932691460988 0.7187661744288167
-148.7004708652085 1.3312984489962396
-150.76161481580715 -1.2059488865037178
-152.82275876640577 2.5041409586516608
-154.88390271700445 -0.17654315913778618
-156.9450466676031 -1.5483454787192716
-159.0061906182017 0.13314941866490493
-161.06733456880036 1.7617767380880487
-163.12847851939898 0.6989888761335763
-165.18962246999766 -1.2576520657100474
-167.25076642059628 -0.6370077630065847
-169.31191037119493 -0.33098599029863784
-171.37305432179355 -0.5013970480406105
-173.4341982723922 -0.6070755727255541
-175.49534222299084 -0.2989765262031483
-177.5564861735895 0.12182673954020196
-179.6176301241881 -0.763301766752738
-181.67877407478676 -0.22620030663791368
-183.7399180253854 -0.2576217869138624
-185.80106197598406 0.8697490748945018
-187.86220592658267 0.34407594411375086
-189.92334987718132 -0.5905591714456051
-191.98449382777994 -0.3445597380364056
-194.04563777837862 1.3070685160727624
-196.10678172897727 -0.33980484918400045
-198.16792567957586 -0.8233300463891648
-200.2290696301745 0.2931616438534874
-202.29021358077316 1.6579870321440175
-204.3513575313718 -0.23485085590005106
-206.41250148197042 -0.9818007657973826
-208.47364543256907 0.42929767811609487
-210.53478938316772 1.884278715779514
-212.59593333376637 -0.03139156174056268
-214.657077284365 -0.2091990228878
-216.71822123496364 -0.3213678490429164
-218.77936518556226 0.47343615233868697
-220.84050913616093 1.3355872192143448
-222.90165308675955 -0.3243081359364872
-224.9627970373582 -0.038718843900110045
-227.02394098795682 -0.039948563211941845
-229.08508493855547 -0.7415366393910983
-231.14622888915412 -0.42489521645333994
-233.20737283975276 -2.118375264886815
-235.2685167903514 1.4745075627989568
-237.32966074095003 0.7792997541381279
-239.39080469154868 -0.9996208188357532
-241.45194864214733 -0.43883134363435516
-243.51309259274598 -0.7029425856981302
-245.5742365433446 0.6391464083006291
-247.63538049394325 1.2530715321750563
-249.6965244445419 -1.2304890170130633
-251.75766839514054 0.537943374881463
-253.81881234573916 0.8506834643032128
-255.8799562963378 -0.23485142928599956
-257.94110024693646 -1.250282556569248
-260.0022441975351 0.9544288802239933
