# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-26T23:23:0053
# GLON and GLAT given in degrees
# GLON=119.8429050601569
# GLAT=-0.14339124458283817
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.6977922072876 -1.9227527161076337
263.6366482566889 2.561866597982565
261.5755043060903 -0.3393121272667905
259.5143603554916 0.8801509569608044
257.453216404893 0.8713748664121663
255.39207245429435 -1.0421614265190353
253.3309285036957 -1.77411085584294
251.26978455309708 -0.4742466318701144
249.2086406024984 -0.2672996366815106
247.1474966518998 0.4886483907985042
245.08635270130114 2.979553935540773
243.02520875070252 -0.7188874559829195
240.96406480010387 -1.3071549723307658
238.9029208495052 -0.8694239050812378
236.84177689890657 1.2344267272977092
234.78063294830793 -1.322751081012079
232.7194889977093 -1.5402601772383004
230.65834504711063 1.6534838087729113
228.597201096512 0.8901624976097047
226.53605714591336 -0.9825889188664867
224.47491319531474 -0.45190847562255065
222.4137692447161 1.0989397734991915
220.35262529411744 -1.5562563532825813
218.2914813435188 3.3653773217390537
216.23033739292018 1.9735786138429834
214.16919344232153 -1.4661784711844792
212.1080494917229 0.44899940768559254
210.04690554112423 -0.12505049853620598
207.9857615905256 -0.5804319509083413
205.92461763992696 0.2720814828209903
203.86347368932834 -1.601709537396033
201.80232973872967 -1.0692041812450768
199.74118578813102 0.5225560017305515
197.68004183753237 -0.42100018972426234
195.61889788693372 -0.30960535025133495
193.5577539363351 0.7548338091957962
191.49660998573646 0.6663362014758452
189.4354660351378 -1.36847097952883
187.37432208453916 -0.9049158827603421
185.31317813394054 0.6590937066952645
183.2520341833419 0.6658490717022314
181.19089023274327 0.2689693854329587
179.1297462821446 -0.7464463199150284
177.06860233154597 0.7513735091682001
175.00745838094733 -0.23797037204491645
172.9463144303487 0.9710743172127341
170.88517047975006 -0.7198378981759443
168.8240265291514 -2.3980159480454617
166.76288257855276 0.04026208347034377
164.70173862795411 -0.6536142698604088
162.6405946773555 0.8600621114857763
160.57945072675682 1.4668757217393456
158.5183067761582 -0.8206504890029152
156.45716282555955 0.364654857878703
154.39601887496093 1.519680136681501
152.33487492436228 -0.22544847156080117
150.27373097376363 1.2591847963118639
148.21258702316499 -0.17053414497119057
146.15144307256637 -0.2236648616519048
144.09029912196772 0.48377142188332556
142.0291551713691 1.263367354257559
139.96801122077042 0.639680016138712
137.9068672701718 -0.3719907347679339
135.84572331957315 -0.15844180063888658
133.78457936897453 -0.4962818593307592
131.72343541837586 -0.647907696249014
129.66229146777724 -0.7612574392796105
127.60114751717859 0.9261687781820047
125.54000356657995 0.600287604497991
123.4788596159813 0.003340511203544949
121.41771566538267 0.8406936198104482
119.35657171478402 0.020685459350724855
117.29542776418539 -0.5811436497422005
115.23428381358676 -1.2331886133978003
113.17313986298811 -0.6897056215711412
111.11199591238947 -0.16596644718712206
109.05085196179081 -0.7132431039197993
106.98970801119218 -1.672058486332281
104.92856406059353 -0.7626161553750013
102.8674201099949 -0.8892139272917472
100.80627615939626 -0.7480982062623287
98.74513220879763 -0.6464797431208602
96.683988258199 0.29471163607798445
94.62284430760035 -0.0500513364882611
92.56170035700171 0.8076428334564323
90.50055640640306 0.44789048667258946
88.43941245580443 -1.7423292452806862
86.37826850520578 -0.5730071927618923
84.31712455460715 -0.133825926509207
82.25598060400851 0.7967489015033067
80.19483665340987 1.2243074754294696
78.13369270281123 0.8898640681084409
76.07254875221258 1.5545733217767275
74.01140480161395 1.0330005180062631
71.9502608510153 0.4564967083217528
69.88911690041667 -1.1337512388297348
67.82797294981802 1.5648157889041254
65.76682899921937 2.343913286759115
63.70568504862074 -0.2961287690981962
61.6445410980221 0.6268748772241199
59.583397147423454 1.4788979414019234
57.52225319682481 1.135913419117843
55.46110924622617 -1.279759372976347
53.39996529562753 0.9641488336030228
51.33882134502889 1.0280184318837833
49.27767739443025 1.1642519128244508
47.21653344383161 1.0028915427405831
45.15538949323297 -0.04406713694855746
43.094245542634326 1.0255195054679582
41.033101592035685 0.16031211831574588
38.97195764143704 -0.11457129454040604
36.9108136908384 -0.7393931709909065
34.84966974023976 -0.5047552131340716
32.78852578964112 -1.2065569907079183
30.72738183904248 -1.4784285169979263
28.66623788844384 -2.8744529512865746
26.6050939378452 -2.5816831930630944
24.543949987246556 -3.087736011889117
22.482806036647915 -5.218746579599431
20.421662086049277 -4.855112287393752
18.360518135450636 -3.348560351462652
16.29937418485199 -1.1348460199767771
14.238230234253354 -3.8967016242237626
12.177086283654713 -2.146118093248374
10.115942333056074 -0.4249279602514875
8.054798382457433 2.5716919739508377
5.993654431858792 9.933818034722531
3.9325104812601506 28.682591266430975
1.8713665306615095 41.30852011016388
-0.1897774199371313 52.403768245639576
-2.2509213705357722 51.17193769503689
-4.312065321134413 54.80811122172173
-6.373209271733053 53.984982456852336
-8.434353222331694 54.796286467540654
-10.495497172930335 56.67945062834258
-12.556641123528976 53.396835479436575
-14.617785074127617 50.46382989661972
-16.67892902472626 42.55196750729844
-18.7400729753249 31.130821006558833
-20.801216925923537 23.588449982165734
-22.86236087652218 15.330854902108594
-24.923504827120823 7.400676977956724
-26.984648777719464 6.3635122101545925
-29.0457927283181 12.30104044986561
-31.106936678916743 14.122586475774373
-33.16808062951538 17.688334310594716
-35.22922458011402 22.435134646723657
-37.29036853071267 25.009214663725196
-39.35151248131131 31.34507794129689
-41.41265643190995 32.413546028730565
-43.47380038250859 34.888672221032685
-45.53494433310723 38.21116442354456
-47.59608828370587 39.40633021778355
-49.6572322343045 44.36626215828572
-51.71837618490314 48.276072486963685
-53.779520135501784 48.196460960010924
-55.840664086100425 50.95704404956547
-57.90180803669907 50.17630815110181
-59.962951987297714 49.42990562701003
-62.024095937896355 48.081130570086096
-64.08523988849498 43.18088660533758
-66.14638383909363 38.473012361267074
-68.20752778969228 32.17617221553032
-70.26867174029091 25.00079623725251
-72.32981569088955 19.195704968256013
-74.3909596414882 11.151177579117455
-76.45210359208683 5.460619330076298
-78.51324754268548 3.1481181552481345
-80.57439149328411 0.2631826625326674
-82.63553544388276 0.4915274193223098
-84.6966793944814 0.47449832882029597
-86.75782334508004 0.6644154905991506
-88.81896729567869 3.342897237601484
-90.88011124627732 4.92696634805144
-92.94125519687597 3.873453388100529
-95.0023991474746 4.029709122704759
