# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:31:0014
# GLON and GLAT given in degrees
# GLON=84.80972163081896
# GLAT=0.06221675841957703
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.741537059315 -2.656026915218714
263.6803931087164 3.6924621038934173
261.6192491581177 0.5222477252612912
259.5581052075191 0.5177373337239093
257.49696125692043 0.43875764652836047
255.43581730632178 -1.1990183955653304
253.37467335572316 -2.6838977241542263
251.3135294051245 -1.3219368817875665
249.2523854545259 0.647419599161644
247.19124150392722 -1.3182106846150319
245.1300975533286 1.159697398023754
243.06895360272995 0.5126102153325967
241.00780965213133 0.6672352975905227
238.94666570153268 1.8468999906362775
236.88552175093403 1.4288015683078346
234.82437780033538 0.7207677072021035
232.76323384973676 -0.0646806891754661
230.70208989913812 -0.95228353885833
228.64094594853944 0.4360802226392959
226.57980199794082 0.12832344866001577
224.51865804734217 -0.4976787172487853
222.45751409674355 -1.7342696548037857
220.3963701461449 -2.814112097020004
218.33522619554626 0.38087784559775173
216.2740822449476 2.250591917577964
214.212938294349 -0.3537263246110669
212.15179434375034 1.868822895093917
210.09065039315172 -2.143072825810899
208.02950644255304 -0.4493712341372351
205.96836249195442 -0.8700615041286337
203.90721854135577 -2.635501356127584
201.84607459075715 -0.08621099318223813
199.7849306401585 0.4669590020293839
197.7237866895599 -0.06854712581409039
195.66264273896124 0.24438303494372526
193.60149878836262 0.21045808230226015
191.54035483776394 3.3385960960494856
189.4792108871653 2.5722746231793217
187.41806693656667 1.0019335876830713
185.35692298596803 3.0993008106411697
183.2957790353694 -2.2016280793750855
181.23463508477073 1.1179944752869417
179.1734911341721 1.3737613942910354
177.11234718357346 0.34759919896413294
175.05120323297484 -1.1001546528609563
172.99005928237617 -3.7513614171483827
170.92891533177755 -0.5708564086725723
168.8677713811789 -1.644913361723317
166.80662743058028 0.0667682248553394
164.74548347998163 -0.611484042269069
162.68433952938298 -0.6404446945451348
160.62319557878433 0.04102009411698759
158.5620516281857 -0.5249574592542547
156.50090767758707 -0.7426919210454397
154.43976372698845 -1.2915449877005152
152.37861977638977 0.7992793580885866
150.31747582579112 -1.824099633276182
148.2563318751925 -0.5054603933081872
146.19518792459385 -0.6371830159055651
144.13404397399523 -0.20675011136984267
142.07290002339656 0.4591380484306171
140.01175607279794 -0.13898491419347714
137.9506121221993 1.8330592880484158
135.88946817160067 1.674491058216482
133.828324221002 0.024469801469987118
131.76718027040337 2.55439988350518
129.70603631980472 0.2676516696807134
127.64489236920609 3.893513442200824
125.58374841860744 1.7528039725974018
123.52260446800881 0.28010695518253037
121.46146051741016 1.981644247814545
119.40031656681153 -2.433294056498566
117.33917261621289 1.3983345373400304
115.27802866561424 -0.3660118549363105
113.21688471501561 -1.5145452643164887
111.15574076441696 0.742450710652161
109.09459681381833 0.06610246808395281
107.03345286321968 -1.1046824376610846
104.97230891262105 1.2702740825078944
102.91116496202241 -1.7783364726018949
100.85002101142376 -3.7626216130909693
98.78887706082511 -0.4216861301066963
96.72773311022647 -3.587095995213348
94.66658915962782 -2.5606500848332203
92.60544520902918 -1.3587183321181868
90.54430125843054 1.5618617939133266
88.4831573078319 -2.6085801016217243
86.42201335723325 -0.13332502989377382
84.36086940663462 0.8593519868275905
82.29972545603599 -1.4555913113337908
80.23858150543734 1.6604127764404133
78.1774375548387 -0.5183580476144414
76.11629360424006 0.4025460405225516
74.05514965364142 1.2143627224373912
71.99400570304277 -0.9572374176453735
69.93286175244414 -0.07167692222196465
67.8717178018455 1.1943405898439963
65.81057385124686 3.458494914794425
63.74942990064821 -0.6609559469580546
61.688285950049575 3.96772096904772
59.627141999450934 4.927086291102542
57.56599804885229 0.46743896562010256
55.50485409825365 2.6327007349340708
53.44371014765501 1.0142546071119192
51.38256619705637 1.0900846872471295
49.32142224645773 2.0391998610028867
47.260278295859095 2.6250790322649706
45.19913434526045 1.2160739800625233
43.137990394661806 0.9431001962003123
41.076846444063165 -1.360709392328685
39.015702493464524 -2.676778201683849
36.95455854286588 -2.405605826089179
34.89341459226724 -2.727088704492102
32.83227064166861 -5.9548943901417175
30.771126691069963 -6.655226528271237
28.70998274047132 -5.656192274175581
26.64883878987268 -8.55906718697901
24.587694839274043 -6.068853080395723
22.5265508886754 -3.01538040920288
20.46540693807676 -1.796909501828516
18.40426298747812 4.031076089535013
16.34311903687948 7.931489160593092
14.281975086280838 20.20550946131243
12.220831135682197 33.2279180686776
10.159687185083556 48.17268634831132
8.098543234484914 59.07655268471971
6.037399283886275 66.16373546246737
3.976255333287634 59.33675100062133
1.915111382688993 52.97986378340946
-0.14603256790964775 54.299566752100915
-2.2071765185082888 51.95548055687678
-4.2683204691069285 52.76420376086783
-6.3294644197055705 51.745092552338235
-8.39060837030421 51.810122530331284
-10.451752320902852 47.2006204744245
-12.512896271501491 44.55574633947366
-14.574040222100132 41.74198813438683
-16.635184172698775 33.40871425114866
-18.696328123297416 26.044515631589277
-20.757472073896054 21.30256925668676
-22.818616024494695 15.977443037977665
-24.879759975093336 10.608272770889755
-26.94090392569198 5.522301568554745
-29.00204787629062 5.2507715959322425
-31.063191826889263 6.3449883922802
-33.12433577748791 11.506453999954736
-35.18547972808654 15.990228103567468
-37.24662367868518 20.162756909111344
-39.30776762928382 25.434567873337002
-41.368911579882464 26.89834957338978
-43.430055530481106 28.309515298653288
-45.49119948107975 27.037015900227523
-47.55234343167839 21.188560096418776
-49.61348738227702 18.873410048962995
-51.67463133287567 15.968912167320212
-53.73577528347431 11.684521553744979
-55.79691923407295 7.001484588391392
-57.85806318467159 4.871324129251249
-59.919207135270234 3.1291355561237566
-61.980351085868875 3.652382096062631
-64.04149503646751 6.341707792608652
-66.10263898706616 9.270456495394917
-68.1637829376648 11.29971259418376
-70.22492688826344 14.59596116481805
-72.28607083886207 22.2532755123952
-74.34721478946072 23.25031663772925
-76.40835874005936 25.408963208419358
-78.469502690658 24.23985805377213
-80.53064664125664 20.94044076713932
-82.59179059185529 14.295458570546757
-84.65293454245392 13.132111624612428
-86.71407849305255 12.23916590631331
-88.7752224436512 6.567952184630357
-90.83636639424984 8.482411192839983
-92.89751034484848 2.363750196872033
-94.95865429544712 2.890322952116403
-97.01979824604577 2.7297686099356966
-99.08094219664441 -1.311901666024628
-101.14208614724305 -0.2664087314097898
-103.20323009784168 -2.647009707226978
-105.26437404844032 -1.2689257250111865
-107.32551799903896 -3.5049670025019353
-109.3866619496376 -2.047937674259213
-111.44780590023625 -1.7635196395296227
-113.50894985083488 -2.65889907937299
-115.57009380143353 -2.4233271768088684
-117.63123775203216 -0.13924494972585322
-119.6923817026308 0.255285076321627
-121.75352565322945 -0.7639635812881025
-123.81466960382808 0.8526891174273707
-125.87581355442673 0.5006203006015859
-127.93695750502536 -1.159975292314149
-129.998101455624 2.635426871578467
-132.05924540622266 1.166707769551456
-134.12038935682128 -1.1516556498530939
-136.18153330741993 1.9478889063302702
-138.24267725801857 1.2599742086986474
-140.30382120861722 2.374856563351015
-142.36496515921584 -0.20861506168131427
-144.4261091098145 0.18047868182010518
-146.4872530604131 0.018969793702240167
-148.5483970110118 0.6603941948965613
-150.6095409616104 -0.43380217221923445
-152.67068491220905 2.4830774332186003
-154.73182886280767 -2.577812263123654
-156.79297281340635 -0.4221298833920635
-158.854116764005 0.9704538685468584
-160.91526071460362 -0.48306496333523796
-162.97640466520227 1.4660225350780713
-165.0375486158009 -1.3811854855654317
-167.09869256639956 -1.3323288796950763
-169.15983651699818 -0.10306757799038735
-171.22098046759683 -1.184796991604827
-173.28212441819545 -1.7893600807836059
-175.3432683687941 0.5357043264872985
-177.40441231939275 0.3035931913249854
-179.4655562699914 -0.2837250102406621
-181.52670022059002 -0.7820651475408162
-183.58784417118866 0.18512455746946443
-185.6489881217873 1.6056617020049941
-187.71013207238596 0.013127318800329135
-189.77127602298458 -2.133258286634881
-191.83241997358323 -1.8759186099321141
-193.89356392418185 2.2335377388619904
-195.95470787478052 2.672653229986068
-198.01585182537917 1.69623411849442
-200.07699577597782 -1.2096263378378964
-202.13813972657647 -0.1194053868984355
-204.1992836771751 1.5611799050052966
-206.26042762777374 2.1031870942577378
-208.32157157837239 -1.7255843898789394
-210.38271552897103 -0.9776147916628055
-212.44385947956965 -1.3634127881866434
-214.5050034301683 -0.4592585388274202
-216.56614738076692 0.13308928028023814
-218.6272913313656 -0.37215053332256787
-220.68843528196422 0.419923199174729
-222.74957923256287 -1.8370787780503406
-224.81072318316149 0.9985148146986731
-226.87186713376016 0.6084136223174426
-228.93301108435878 -0.7644977126187307
-230.99415503495743 -1.0190252490186182
-233.05529898555605 0.9241322703697357
-235.1164429361547 1.989223003522742
-237.17758688675337 0.2774635238311234
-239.238730837352 -0.07541833864200598
-241.29987478795064 0.25011065140104805
-243.36101873854926 -0.9052633281379521
-245.4221626891479 -1.4700642921860236
-247.48330663974656 0.4582747444941617
-249.5444505903452 1.1120105619967084
-251.60559454094383 -0.43577633344452593
-253.66673849154247 -0.8602848257159685
-255.72788244214112 1.3421896247386016
-257.78902639273974 -0.7033220445366624
-259.8501703433384 0.13548196364623166
