# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:21:0056
# GLON and GLAT given in degrees
# GLON=69.80698759563755
# GLAT=0.14910061234382294
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
267.6290343733107 -1.7010529847757372
265.567890422712 3.289298873756419
263.5067464721134 -0.10983643044039759
261.4456025215148 1.3061098941014642
259.3844585709161 -1.4119105997586985
257.32331462031743 -3.236384377147326
255.2621706697188 -0.011036255344688328
253.2010267191202 -0.5077977751527563
251.13988276852155 -0.67412792713945
249.0787388179229 1.2083737748019097
247.01759486732425 1.628468565845779
244.95645091672563 -0.39698851623121634
242.89530696612698 1.02275254120962
240.83416301552836 -1.1873420840398765
238.77301906492968 2.222543353607879
236.71187511433106 -0.7116596865095843
234.65073116373242 0.3136213732062849
232.5895872131338 0.4466459532302345
230.52844326253512 0.03061104441316509
228.4672993119365 -0.40914760440596787
226.40615536133785 -0.7400490984217782
224.34501141073923 1.5637875175673273
222.28386746014058 -0.5662953609380583
220.2227235095419 2.044227405606037
218.1615795589433 -0.6912281483563589
216.10043560834464 -0.09930556894784992
214.03929165774602 1.9867465863576044
211.97814770714737 -3.7846442896535297
209.91700375654872 -0.7353881344253868
207.85585980595008 -1.9220139620147272
205.79471585535146 -2.4680870249414113
203.7335719047528 0.5903586012189539
201.67242795415416 0.3865602354204878
199.6112840035555 -0.43715705319735676
197.55014005295686 0.4560495762500256
195.48899610235821 0.5354172952487843
193.4278521517596 -1.9675450424444065
191.36670820116095 0.5171210691160173
189.3055642505623 0.8356853276440859
187.24442029996365 1.9450398841689882
185.18327634936503 0.6928717690854107
183.12213239876638 -0.4775098821006498
181.06098844816773 0.835870985365947
178.9998444975691 -2.6859474448027996
176.93870054697044 1.2607031456765512
174.87755659637182 -0.40678147533930975
172.81641264577317 2.363585980212786
170.75526869517455 2.0371570967216712
168.69412474457587 0.3973283447550564
166.63298079397725 1.3521954063527346
164.5718368433786 -0.19435395718527104
162.51069289277999 1.429451777746804
160.4495489421813 0.6586526992434454
158.3884049915827 1.7104250818942006
156.32726104098404 -0.6638376325407389
154.26611709038542 0.6146115700809158
152.20497313978677 0.8738527851395386
150.14382918918812 -0.42318796453652396
148.08268523858948 -2.6933577192146103
146.02154128799086 -0.5658099948566253
143.9603973373922 -3.6033263728751255
141.89925338679356 0.48387656612586305
139.8381094361949 -3.6470542952206415
137.77696548559626 -1.4967820557589704
135.71582153499764 1.5879013902712256
133.654677584399 -0.6589713834810684
131.59353363380035 0.1471964782938162
129.53238968320173 -0.17169126280519542
127.47124573260308 -1.2384176988216726
125.41010178200443 -1.8087110604803183
123.34895783140578 0.48285024135924814
121.28781388080715 -1.316317404640376
119.2266699302085 -3.2338028392126077
117.16552597960987 -0.5551958670325643
115.10438202901123 2.3464887995991006
113.04323807841259 3.08884950322766
110.98209412781395 -2.730888316015971
108.9209501772153 0.03495526287852968
106.85980622661667 0.451492616776731
104.79866227601802 2.6746411330151663
102.73751832541939 0.26643971225977836
100.67637437482075 0.06947482280198969
98.61523042422212 0.24559357042372554
96.55408647362347 1.4075798033162918
94.49294252302484 3.1092011348316078
92.4317985724262 1.400849035144832
90.37065462182755 0.13274407978599
88.30951067122892 3.082910096311073
86.24836672063026 2.741991682279142
84.18722277003162 0.6307703867508145
82.12607881943298 -1.6172145967155078
80.06493486883434 1.249852949819882
78.00379091823571 3.4669053303535247
75.94264696763706 -0.8175903889258844
73.88150301703843 -0.3884423780465518
71.82035906643978 -0.4006093114255176
69.75921511584114 0.16438577632536777
67.69807116524251 0.6518845640789888
65.63692721464386 0.6618559057963456
63.57578326404522 -2.1989639288505742
61.51463931344658 -1.0297023122156599
59.453495362847946 -1.0145480208219038
57.3923514122493 -1.4003761178074061
55.331207461650656 -1.9793304750257406
53.270063511052015 -1.1744316821189216
51.208919560453374 -2.2371509180213813
49.14777560985473 -2.8251964380460812
47.08663165925609 -0.7188993054628874
45.02548770865745 -3.7731561535163465
42.96434375805881 -1.8314717524158546
40.90319980746017 -3.3299561403160265
38.84205585686152 -3.7721636060556882
36.78091190626289 -1.934474138401992
34.719767955664246 -1.731201557283569
32.658624005065604 -0.6303108454617394
30.597480054466963 -0.42285407647387885
28.536336103868322 4.0160229626865345
26.475192153269685 8.731984282785334
24.414048202671047 12.45239084516847
22.352904252072403 19.95048859061981
20.29176030147376 33.77887892890113
18.23061635087512 46.948133677021175
16.169472400276483 59.01884809376551
14.10832844967784 73.68761408858184
12.047184499079199 89.47808819161878
9.986040548480558 104.96041029855739
7.924896597881916 111.81997367466364
5.863752647283276 113.86344451382952
3.8026086966846355 103.5525959372436
1.7414647460859947 102.88233646076927
-0.3196792045126461 97.3802150333827
-2.380823155111287 81.60978920125078
-4.441967105709928 63.05340296899287
-6.503111056308569 53.020329113314375
-8.56425500690721 44.98930917118682
-10.62539895750585 36.92230051019713
-12.68654290810449 32.460591096571235
-14.747686858703132 28.31362725715884
-16.80883080930177 26.50897530840182
-18.869974759900412 25.915983093153514
-20.931118710499053 22.651036237731894
-22.992262661097694 22.558873086675817
-25.05340661169634 21.45898993248011
-27.11455056229498 19.421471758753018
-29.175694512893617 15.069472180340647
-31.23683846349226 8.041017420980534
-33.297982414090896 7.079512149868975
-35.35912636468954 5.538818181042124
-37.42027031528818 1.7790637021312605
-39.481414265886826 3.125341017295849
-41.54255821648547 2.2320589060201144
-43.60370216708411 3.5632461134411173
-45.66484611768275 5.756446558293412
-47.725990068281384 3.6356692579539747
-49.78713401888002 9.106302416619531
-51.84827796947866 13.99960046340135
-53.9094219200773 15.520984379566972
-55.97056587067594 18.575940549166837
-58.03170982127458 20.02835681563454
-60.09285377187323 28.7222890232422
-62.15399772247187 29.998452414421557
-64.2151416730705 34.22967898865663
-66.27628562366914 36.5341381573615
-68.3374295742678 36.8058966114327
-70.39857352486644 36.97633665472299
-72.45971747546507 36.24779873176366
-74.52086142606372 33.505944191579616
-76.58200537666235 29.674334257495314
-78.643149327261 18.353058352856145
-80.70429327785963 15.027361357264844
-82.76543722845828 12.722609760098518
-84.82658117905692 3.7332311573833223
-86.88772512965555 4.5110020700365645
-88.9488690802542 1.9115673220632239
-91.01001303085283 -0.012964332476684604
-93.07115698145148 -1.622252968150189
-95.13230093205011 0.859962898702225
-97.19344488264876 -1.6526297283171658
-99.25458883324741 -0.06837133214218127
-101.31573278384604 -0.680651612740224
-103.37687673444469 -0.3999502876262646
-105.43802068504333 -0.6815471095473811
-107.49916463564197 0.896988193096071
-109.56030858624062 2.5086576699167047
-111.62145253683926 2.235045273155553
-113.6825964874379 0.1681747806546987
-115.74374043803654 -1.5730636239518745
-117.80488438863519 -1.0130886513126391
-119.86602833923382 -1.086502425644131
-121.92717228983246 -3.0144190773051296
-123.9883162404311 -0.893294284984858
-126.04946019102974 -0.19585997726088067
-128.1106041416284 -3.0452396905156007
-130.17174809222703 0.061790664696903974
-132.23289204282568 -0.3681105106650655
-134.2940359934243 0.9438683927373148
-136.35517994402295 0.3823788161082078
-138.41632389462157 -1.0060549514209622
-140.47746784522025 -0.48720453846051015
-142.53861179581887 2.368525503792025
-144.59975574641751 -2.9962657983166103
-146.66089969701613 -0.15487897588990407
-148.72204364761478 -0.785541644814133
-150.78318759821343 -2.331084682140686
-152.84433154881208 1.2215466978061542
-154.9054754994107 1.1030744770492795
-156.96661945000935 0.08528755795622445
-159.027763400608 1.92184317464989
-161.08890735120664 2.8010026962777097
-163.15005130180526 0.737867125599351
-165.2111952524039 1.3673153596666268
-167.27233920300256 -0.0498902059483477
-169.3334831536012 -1.8982337545562036
-171.39462710419986 1.0514560136052395
-173.45577105479848 1.6628686571208533
-175.51691500539712 1.0654355043401544
-177.57805895599574 1.833793125526423
-179.63920290659442 -0.7460655916398764
