# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-27T00:08:0034
# GLON and GLAT given in degrees
# GLON=169.86252535040455
# GLAT=-0.32136594737255614
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.77998690660576 -2.5816900185735507
263.7188429560071 1.9422134967868079
261.6576990054085 -0.9888752765504041
259.59655505480987 2.1885923135717533
257.5354111042112 1.6768265198196683
255.47426715361257 0.047566928696298305
253.41312320301395 -0.00244415859721947
251.3519792524153 -0.04543768321095065
249.29083530181666 -0.7459980717431218
247.229691351218 0.0710324473843027
245.16854740061936 -1.4776035186355934
243.10740345002074 1.015605505325798
241.04625949942206 -0.7218445053819842
238.98511554882344 -0.694399803105993
236.9239715982248 -0.5467368505605741
234.86282764762618 -2.1421508019945446
232.80168369702753 0.31342782212952436
230.74053974642888 -0.21859803765617336
228.67939579583023 1.884061248188086
226.6182518452316 0.326896431933255
224.55710789463296 1.1648637583539863
222.49596394403434 -2.015701824473698
220.43481999343567 0.3666193433780194
218.37367604283705 2.538513809175326
216.3125320922384 0.7108224292857841
214.25138814163978 0.6235884572120298
212.1902441910411 -0.2175718764679786
210.12910024044248 -0.07820638017547843
208.06795628984383 -0.8758849107105622
206.0068123392452 -0.2509622669799203
203.94566838864657 -0.5631091971960238
201.8845244380479 0.06426219112823084
199.82338048744927 0.46344790265835556
197.76223653685062 0.24625825048112482
195.701092586252 -0.6674624947422707
193.63994863565335 0.5849781151574742
191.5788046850547 -0.5183553714976483
189.51766073445606 0.35110934224702284
187.45651678385744 1.5912175924435061
185.3953728332588 0.6860144178043424
183.33422888266017 0.20030222061334335
181.2730849320615 0.06344959537948291
179.21194098146287 0.4715284819332286
177.15079703086423 -2.1142130628028575
175.0896530802656 -0.3700842639580415
173.02850912966693 0.5865519528895735
170.9673651790683 -0.8839819614712283
168.90622122846966 -0.2267540544674631
166.845077277871 -0.7148919021018365
164.7839333272724 0.38649466870716864
162.72278937667372 -0.4075343236586342
160.6616454260751 -0.43789902054000684
158.60050147547645 -0.3745151538375069
156.53935752487783 0.2991603738781361
154.47821357427918 0.08495393446102995
152.41706962368053 0.3022934737844949
150.35592567308188 0.22083995049387894
148.29478172248326 -0.4066306177183314
146.23363777188462 -0.7597923764816468
144.17249382128597 0.3231921859705462
142.11134987068732 1.8669653218087543
140.0502059200887 0.41818739231445434
137.98906196949005 0.5831032142500963
135.92791801889143 0.49776852129429194
133.86677406829276 -0.5921353916930876
131.80563011769414 -1.278198161553055
129.7444861670955 -0.21987689452664938
127.68334221649685 0.469750460752298
125.6221982658982 -0.6988879067388769
123.56105431529957 -0.11697344890422556
121.49991036470092 0.2564854588596823
