# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-27T00:11:0021
# GLON and GLAT given in degrees
# GLON=189.81751629366863
# GLAT=-0.31985344869975324
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.66327782094925 -3.096705199611577
263.6021338703506 2.9000105756825807
261.540989919752 0.9798811240619933
259.47984596915336 0.0016752241939492762
257.4187020185547 0.6016060077136061
255.35755806795606 1.7616155083851464
253.29641411735744 1.1936830679400128
251.2352701667588 -0.5671685926436929
249.17412621616015 -1.9461146184070675
247.1129822655615 0.4761425940286337
245.05183831496288 2.5842245474398027
242.99069436436423 -0.9932987524097339
240.9295504137656 -0.5774625172894989
238.86840646316693 0.5260397306130695
236.80726251256831 0.22651468469272196
234.74611856196967 -0.4421947313558263
232.68497461137105 -0.7549628329430185
230.6238306607724 0.6947614168224501
228.56268671017372 0.5787673450424595
226.5015427595751 -2.5175787359742383
224.44039880897645 0.699804011570583
222.37925485837783 0.7294873306252381
220.31811090777916 -0.5168360682554507
218.25696695718054 0.07802667102191307
216.1958230065819 0.1371838257648772
214.13467905598327 -0.18163628624954775
212.07353510538462 -1.3097368515215422
210.01239115478597 1.0255869655703354
207.95124720418733 2.0373523978940113
205.8901032535887 -0.7013656722431918
203.82895930299006 0.21185761586173157
201.76781535239144 -0.7392567080487957
199.70667140179276 0.1382512902741535
197.64552745119417 -0.21821551969598474
195.58438350059552 -0.34071171138826273
193.52323954999687 0.8464392833335985
191.46209559939822 0.6725050415947056
189.40095164879958 0.39733835202286194
187.33980769820096 1.308738640136145
185.2786637476023 1.4008876685012854
183.21751979700366 -1.5409880867682162
181.156375846405 0.7066987474947446
179.0952318958064 0.8555750046090669
177.03408794520774 0.27883518687688813
174.97294399460912 -0.06352921120795507
172.91180004401045 -1.0975163897215587
170.85065609341183 1.50299508292159
168.78951214281318 -1.484793770569441
166.72836819221456 0.26809467203592696
164.66722424161588 0.24975046214398233
162.60608029101726 -2.3593193479950205
160.54493634041862 -0.1296512464429398
158.48379238982 0.38054955359454823
156.42264843922135 0.2903323031215912
154.3615044886227 -0.31113730655656013
152.30036053802405 0.1400890260972183
150.2392165874254 -1.2651714217671621
148.17807263682678 -0.4944646517448543
146.11692868622814 0.041978348863185744
144.0557847356295 -0.23785280395009067
141.99464078503084 -1.9633391870516892
