# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-27T00:01:0045
# GLON and GLAT given in degrees
# GLON=129.78713221433924
# GLAT=-0.169481642519893
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.76632402089746 -0.7987390303010722
263.70518007029887 3.2600286192771843
261.64403611970016 -1.1802605271130595
259.58289216910157 -1.0069268350759106
257.52174821850286 -1.8663856150366804
255.46060426790424 -0.5184403555346151
253.39946031730562 -0.18173145129205892
251.33831636670698 -0.9929712756908948
249.27717241610836 -0.8673688788137639
247.21602846550968 3.034921939885745
245.15488451491106 6.564497732964661
243.0937405643124 -1.225037725688873
241.03259661371376 -0.09431367737608376
238.97145266311512 -1.4252539212299826
236.91030871251647 0.46443503498898053
234.84916476191785 -1.3620469209152102
232.7880208113192 -1.1030381362576804
230.72687686072058 -0.4433404464431465
228.6657329101219 0.8236456670640742
226.60458895952328 -1.9260756859027826
224.54344500892464 -1.3332201399912762
222.48230105832602 -1.2607822845397916
220.42115710772737 -1.9424167365948453
218.36001315712872 2.1754330747448023
216.29886920653007 -0.5248129982599217
214.23772525593145 0.28380598985306094
212.1765813053328 0.7244295625014008
210.11543735473415 0.5844192643531514
208.0542934041355 0.8919452283963984
205.9931494535369 0.7654400719549379
203.93200550293824 0.9798587794743803
201.8708615523396 0.41921715959022876
199.80971760174094 -0.35514104899586485
197.7485736511423 1.1959203791626223
195.68742970054367 -0.01805096314459753
193.62628574994503 1.3036971927404313
191.5651417993464 0.1577540672117248
189.50399784874773 2.2902002858004593
187.4428538981491 1.5918086782862524
185.38170994755046 -0.475652703396209
183.32056599695184 -0.5917122766804432
181.2594220463532 -2.210886568311974
179.19827809575455 -1.198127279000996
177.1371341451559 -1.9080257308856936
175.07599019455728 -0.42998250689333695
173.01484624395863 -1.0964231735815169
170.95370229335998 -0.9532945296907727
168.89255834276133 -1.5031793447407864
166.8314143921627 0.3163623988292823
164.77027044156407 -1.4962668264572159
162.70912649096542 -0.4726907812813579
160.64798254036677 0.39891882517850696
158.58683858976812 0.38435003607269813
156.5256946391695 1.1045544423530114
154.46455068857085 -2.6024966455694454
152.40340673797223 0.04643834169775474
150.34226278737356 -0.9173482083880096
148.28111883677494 0.4698634009562479
146.2199748861763 0.21363948350111173
144.15883093557767 2.2606300244242234
142.097686984979 -0.8232929813275902
140.03654303438037 1.5520900226228704
137.97539908378172 1.7550748530503757
135.9142551331831 2.2396870789199994
133.85311118258446 2.510896753417793
131.7919672319858 2.171262223292601
129.73082328138716 0.17226359618966924
127.66967933078853 1.1815525493577859
125.60853538018989 0.6654037512137325
123.54739142959124 -0.1178901573194775
121.48624747899261 0.9427994591652542
119.42510352839396 -0.22351831911482023
117.36395957779533 -0.3850489279924698
115.30281562719668 0.12325302214467193
113.24167167659805 -1.2246720474265107
111.18052772599941 -0.7737111398116259
109.11938377540076 -0.46883156460981645
107.05823982480213 -1.0382671455185175
104.99709587420347 -1.5410839039631306
102.93595192360483 -2.3397159294615744
100.87480797300618 -0.728370535333033
98.81366402240755 -1.8343355126400098
96.75252007180892 -2.119791638417693
94.69137612121027 -0.9679952561747367
92.63023217061163 -1.0814417527117701
90.56908822001299 -0.8666248251545436
88.50794426941435 -1.3272424708043555
86.4468003188157 -1.0916056253301605
84.38565636821707 -0.7355569852727459
82.32451241761844 -0.8742140073077014
80.26336846701979 -0.4182717147531534
78.20222451642115 0.5507186470678516
76.1410805658225 -0.06469008497110451
74.07993661522387 0.031671314674126094
72.01879266462522 0.27786585455313073
69.95764871402659 -0.2626288060039954
67.89650476342794 2.2765215630710394
65.8353608128293 2.922088911407748
63.774216862230666 1.6089200690905923
61.713072911632025 2.449428969606183
59.651928961033384 2.9584121713383276
57.590785010434736 2.1495882927288577
55.529641059836095 3.7590411332035707
53.468497109237454 1.0988583053245637
51.40735315863881 2.716567365734919
49.34620920804017 1.9322447785891619
47.28506525744153 3.864640020024389
45.22392130684289 2.5082127025192715
43.16277735624425 -0.23934782641248908
41.10163340564561 -0.004017489992838463
39.040489455046966 0.2947503087359209
36.979345504448325 -0.5825487750734126
34.918201553849684 -0.9765723798172505
