# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-11-26T23:42:0053
# GLON and GLAT given in degrees
# GLON=219.80572882147675
# GLAT=-0.2234748923973801
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.3750981193109 -4.033599394726708
263.31395416871226 3.193207814788062
261.2528102181136 0.9840201451379809
259.191666267515 1.2898951704993298
257.13052231691637 0.25875509354106363
255.0693783663177 0.5158993386593451
253.00823441571904 -0.6113563151501751
250.94709046512043 0.2657505515196963
248.88594651452178 -1.6107214584475358
246.82480256392316 -1.6819568242696334
244.76365861332448 0.7617108332981957
242.70251466272586 1.501538673583557
240.6413707121272 1.3843675232817496
238.5802267615286 -0.36798993712883465
236.51908281092994 -0.9477660032403499
234.4579388603313 -0.949334824263266
232.39679490973265 -0.5406292379441648
230.33565095913403 -1.2719186323537635
228.27450700853538 -0.09558749935396627
226.21336305793673 -0.8358473403754552
224.15221910733808 0.2392011384315733
222.09107515673946 1.355223747810804
220.02993120614082 -1.08465576255416
217.9687872555422 0.3830927743576211
215.90764330494352 2.442401094679159
213.84649935434487 -0.8842864183537742
211.78535540374625 0.49091281129640585
209.7242114531476 0.3237591555509187
207.66306750254898 -1.120357981804359
205.6019235519503 1.7640132291572357
203.5407796013517 -1.7268589984945883
201.47963565075304 0.4418104997838057
199.41849170015442 0.9970173278310508
197.35734774955577 0.2541882173012304
195.29620379895715 0.8133696410975926
193.2350598483585 -0.795476077821407
191.17391589775988 0.8349542660607288
189.1127719471612 -0.21165487791618176
187.0516279965626 -0.9131180960414653
184.99048404596394 -0.9591117071390816
182.92934009536532 -0.20021681497883748
180.86819614476667 0.2379264389353697
178.80705219416802 1.1041013215060964
176.74590824356937 -0.6992177080309538
174.68476429297073 -0.5212529614908377
172.6236203423721 -0.25244508758508033
170.56247639177343 0.9339986792343016
168.5013324411748 -0.7920613808300629
166.44018849057616 -0.5580255638728833
164.37904453997754 -0.3416814052013706
162.3179005893789 -0.035053180946686524
160.25675663878025 2.0546090232354928
158.1956126881816 -1.5374397851770638
156.13446873758298 -0.34205659397086663
154.07332478698433 0.3319639996518564
152.0121808363857 -0.8861582180256597
149.95103688578703 -0.1600253449326594
147.8898929351884 1.2886572439021258
145.82874898458977 -0.021568235946922698
143.76760503399115 1.432001659518841
141.70646108339247 -0.3200607763561294
139.64531713279385 -0.39853907377520237
137.5841731821952 0.6826850223703893
135.52302923159655 1.5726766250280342
133.46188528099793 0.2460883488955119
131.40074133039926 -0.02856657435638077
129.33959737980064 1.9923138220856291
127.278453429202 -1.4910907149791566
125.21730947860337 0.04561617863956258
123.15616552800472 -1.2959294241231731
121.09502157740609 -1.1723611750325773
119.03387762680744 -1.2199873465678817
116.97273367620879 0.513069078374734
114.91158972561014 -0.2839056705887195
112.85044577501151 0.07210254284231965
110.78930182441287 0.11769569121113932
108.72815787381423 -0.42742932819507296
106.66701392321559 -0.3034403406434496
104.60586997261694 -0.15010322814545773
102.54472602201831 -0.3727091149561286
100.48358207141966 -0.12453557894418488
98.42243812082101 -2.086088063909582
96.36129417022238 0.8739682057096854
94.30015021962373 -0.5754889286553304
92.2390062690251 -2.1273259781911946
90.17786231842646 -1.091326244287778
88.11671836782781 0.6733648113281561
86.05557441722918 -0.19799578371760518
83.99443046663053 0.6917421480073251
81.9332865160319 1.7111677962222238
79.87214256543324 2.1809698598183083
77.8109986148346 4.76418382464815
75.74985466423597 6.414669635222893
73.68871071363732 10.068855132080369
71.62756676303869 15.534039468558849
69.56642281244004 20.71982517427187
67.5052788618414 25.604728174456714
65.44413491124277 35.411767819975935
63.38299096064412 43.13160447157326
61.32184701004548 49.76234450991244
59.26070305944684 53.84823419047629
57.199559108848206 59.223407032648694
55.138415158249565 61.84833937602785
53.077271207650924 57.66434594936795
51.016127257052275 52.45056426532981
48.95498330645364 46.68542322595012
46.893839355855 41.00544135778958
44.83269540525636 34.485393112861615
42.77155145465772 33.72641044327057
40.710407504059084 35.88007378304583
38.64926355346044 41.19827741423785
36.5881196028618 42.94360933770206
34.52697565226316 41.77572024166372
32.46583170166452 41.73703989212409
30.40468775106588 40.903749602571644
28.343543800467238 41.368919804693306
26.282399849868593 40.25285519609255
24.221255899269952 46.09219020983711
22.16011194867131 51.958905341519575
20.09896799807267 58.84665235571515
18.037824047474032 69.03443150304389
15.97668009687539 71.46405870513654
13.915536146276747 64.64165031185115
11.854392195678107 53.36410164853194
9.793248245079466 40.54900823724864
7.732104294480825 30.590482123230675
5.670960343882185 25.111388108084633
3.609816393283544 23.999857767288297
1.5486724426849032 22.187652908182322
-0.5124715079137376 18.45072712883116
-2.573615458512378 11.26856756775938
-4.63475940911102 4.576504276001675
-6.69590335970966 2.1474003117728024
-8.7570473103083 2.345087941189867
-10.818191260906941 -0.10432063059887398
-12.879335211505582 -1.4716627319393485
-14.940479162104223 0.9659709982263962
-17.001623112702863 0.5495607818400323
-19.062767063301504 -0.8355022099601186
-21.123911013900145 -0.6855939671178071
-23.185054964498786 -2.0153100948539038
-25.246198915097423 0.3363180734388642
-27.307342865696064 0.5502900407535325
-29.368486816294705 -0.7787029858991907
-31.42963076689335 -1.1356984891512596
-33.49077471749199 -0.8691099120511954
-35.55191866809063 -0.9405641722508236
-37.61306261868927 -0.9061708155470942
-39.67420656928791 -0.9185197561490828
-41.73535051988655 -0.5535220088984474
-43.796494470485186 0.4539979324290311
-45.85763842108383 0.2402114855163049
-47.918782371682475 -1.7133176917536055
-49.97992632228112 0.2518039510371164
-52.041070272879765 -0.11852393838001518
-54.1022142234784 0.29446124674771035
-56.16335817407704 -0.520195267096927
-58.22450212467568 -0.7515086789254521
-60.28564607527432 -0.4519432348890948
-62.34679002587296 0.4396912995604296
-64.40793397647161 2.1835064753576052
-66.46907792707024 -0.3223362550361415
-68.53022187766888 -1.3066476382632057
-70.59136582826753 -0.406272433957481
-72.65250977886616 0.3356264651993559
-74.7136537294648 0.9868163069215576
-76.77479768006346 1.8677704265324984
-78.83594163066209 2.5515626364200585
-80.89708558126074 -0.30096188185929584
-82.95822953185937 -0.21429420162591484
-85.01937348245802 -0.7282470826147645
-87.08051743305666 -0.0909609330159995
-89.14166138365529 -0.5045725756083037
-91.20280533425394 -0.8262012681137136
-93.26394928485257 0.5973144456811461
-95.32509323545122 1.7580993403388732
-97.38623718604985 0.9508532668906327
-99.44738113664849 0.586189853775279
-101.50852508724712 0.9642072478406121
-103.56966903784577 -0.4603256559054447
-105.6308129884444 -0.1112238539042778
-107.69195693904304 1.4707790706640314
-109.75310088964169 -0.1823076760371407
-111.81424484024032 0.3195213748996881
-113.87538879083898 -0.9873306382125548
-115.93653274143762 1.056712309570715
-117.99767669203626 0.010930474354793773
-120.0588206426349 0.3990403072171258
-122.11996459323353 -0.30733240792458183
-124.18110854383218 -1.9476370195522534
-126.24225249443082 -0.33408685584569575
-128.30339644502945 0.2644403791206962
-130.3645403956281 -1.072313320022161
-132.42568434622675 -0.8206707840884047
-134.4868282968254 -1.4657775452631903
-136.547972247424 -0.9009190669260576
-138.60911619802266 -1.7602686173830602
-140.6702601486213 -0.5580528590299476
-142.73140409921996 -1.0550851594737036
-144.79254804981858 1.4243187627993557
-146.85369200041723 0.1704640168259104
-148.91483595101585 -1.6804989286435408
-150.97597990161452 0.7598365280498136
-153.03712385221314 0.2505107190999052
-155.0982678028118 -0.016954254981000005
-157.1594117534104 -0.3378894496296958
-159.2205557040091 2.0503367983980336
-161.2816996546077 -0.710078006271571
-163.34284360520635 0.599307261028942
-165.40398755580497 0.55695034580914
-167.46513150640362 0.3654283964080385
-169.52627545700227 -0.5155536657336182
-171.58741940760092 0.03330657998116138
-173.64856335819957 1.5552261855765632
