# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:08:0007
# GLON and GLAT given in degrees
# GLON=44.95302989584593
# GLAT=0.23804452843263196
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
270.28993029081863 -2.215234804051314
268.22878634022004 3.879241978659717
266.16764238962134 -0.37444321507405753
264.1064984390227 -0.6738256384523957
262.04535448842404 -0.38675870817134594
259.98421053782545 0.9348240207887315
257.9230665872268 -2.059463981538098
255.86192263662815 0.1185689454346921
253.80077868602953 -0.6165342838713244
251.73963473543085 0.6121626466213641
249.67849078483223 1.2114017899818847
247.6173468342336 -1.790311950111203
245.55620288363497 0.6487612356268642
243.4950589330363 -0.6792669029728824
241.43391498243764 1.6155232869284433
239.37277103183902 0.06533969894689484
237.31162708124037 1.7175592967405606
235.25048313064175 -0.9778132962911421
233.18933918004308 -0.08077865040342758
231.12819522944446 -0.08622110372644975
229.0670512788458 1.0382173645272985
227.0059073282472 -0.5181818804074361
224.94476337764854 -1.1181500589926134
222.8836194270499 0.6482550887979279
220.82247547645125 -0.5865953392067116
218.76133152585263 0.6720903202548545
216.70018757525398 -2.1817092627371206
214.63904362465536 -1.216992527207342
212.57789967405668 -0.9597041971784641
210.51675572345806 0.2646879044896231
208.4556117728594 -0.15916096581033123
206.3944678222608 2.35537933782917
204.33332387166212 0.9464340546175016
202.27217992106347 -0.513280161692169
200.21103597046485 0.2987450543218362
198.1498920198662 0.9789359485074574
196.08874806926758 0.838255465808226
194.0276041186689 1.2742105728773723
191.96646016807028 0.01975119336071529
189.90531621747164 -0.4846384476583818
187.84417226687302 -1.904506645170672
185.78302831627437 -1.3490507565161707
183.72188436567572 1.4284027897800122
181.66074041507707 0.639168984491139
179.59959646447845 -3.318980215956149
177.5384525138798 1.224924425364911
175.47730856328116 0.7284702731156365
173.4161646126825 -1.3026329305192235
171.3550206620839 -0.033243226538028026
169.29387671148524 0.6028475394417043
167.23273276088662 0.9461859117022442
165.17158881028794 1.1084847524755812
163.1104448596893 -0.4715016428259968
161.04930090909068 -0.11444498924254987
158.98815695849203 1.7660833095121582
156.9270130078934 0.5854866255988913
154.86586905729473 0.4036996754337654
152.8047251066961 -0.9693311044501982
150.74358115609746 -3.5351909252075195
148.68243720549884 -0.41822646053064183
146.62129325490017 0.024030983896105695
144.56014930430155 1.2425330232531113
142.4990053537029 -2.105041693791387
140.43786140310428 -2.6265128874113906
138.37671745250563 0.24834895523506795
136.31557350190698 0.9916970614886207
134.25442955130833 -0.581596268451861
132.19328560070971 -0.5358797585847803
130.13214165011107 0.14331687056272635
128.07099769951242 1.7065744380875127
126.00985374891378 0.6193815614104423
123.94870979831514 3.773809696216821
121.8875658477165 2.372544617444852
119.82642189711785 0.11213944365766437
117.76527794651922 -0.04104427918828435
115.70413399592059 1.4928512471493267
113.64299004532194 2.6172266565243714
111.5818460947233 1.5145648474398818
109.52070214412466 -0.871586446027333
107.45955819352602 -1.639973707004927
105.39841424292736 -1.1824720359592025
103.33727029232872 -1.781725311064836
101.27612634173009 -3.3248220460683573
99.21498239113144 -1.1512807180510727
