# BEGINHEADER
# This file contains data from the SALSA 2m radio telescope.
# DATE=2024-12-12T19:33:0007
# GLON and GLAT given in degrees
# GLON=87.36571548354799
# GLAT=0.006455907906667284
# DATA in two columns below. Col. 1 is velocity relative to LSR [km/s]. Col. 2 is uncalibrated antenna temperature [K].
# ENDHEADER
LSR Temp
265.3876505299506 -0.4480055277182995
263.3265065793519 3.6466946681790766
261.2653626287533 -1.2096904183637598
259.20421867815463 -3.759211922066756
257.143074727556 -1.4510380547426784
255.08193077695734 -1.0137295188690185
253.02078682635872 2.4721062761575396
250.95964287576007 -0.23022393311651257
248.89849892516145 1.5093697126766514
246.83735497456277 2.256219747329192
244.77621102396415 0.688210662764126
242.7150670733655 -0.15800677083506898
240.65392312276686 2.494853644453695
238.59277917216824 -2.0479890004976866
236.53163522156956 1.5057546535737636
234.47049127097094 0.24748897863497454
232.4093473203723 -2.846043748114635
230.34820336977367 0.05308072874062297
228.287059419175 -4.4036828353571025
226.22591546857637 -0.8201292423864075
224.16477151797773 0.3076993599993312
222.1036275673791 -0.31661240268937085
220.04248361678046 -2.072437673426826
217.9813396661818 0.22162685023821282
215.92019571558316 0.12581583178681832
213.85905176498454 0.2592629307469885
211.7979078143859 0.7112748485760978
209.73676386378727 1.973569310547104
207.6756199131886 0.040922291903681796
205.61447596258998 3.5019512953352105
203.55333201199133 1.917514427557201
201.49218806139268 -0.9928160156157944
199.43104411079403 1.0096468563754701
197.36990016019536 2.945652866865803
195.30875620959674 -0.17191654630252984
193.2476122589981 -0.5042760052127182
191.18646830839947 -1.358978973920074
189.12532435780082 0.47457177652269067
187.06418040720217 1.489021765478583
185.00303645660352 0.20610053337365564
182.9418925060049 -0.5851750206807367
180.88074855540626 -1.0716902723491302
178.81960460480764 -0.7454998650794806
176.75846065420896 -3.3506399638358353
174.69731670361034 0.18999134101121484
172.6361727530117 -2.2812374251483156
170.57502880241307 -4.013403455635801
168.51388485181442 0.6393076551114625
166.45274090121578 -1.3111123238885778
164.39159695061713 -1.9443379937084373
162.33045300001848 0.16610943262340605
160.26930904941986 -1.675009137536831
158.20816509882118 0.5101487964571128
156.14702114822256 -0.8643762975727078
154.08587719762392 -0.5162378123749924
152.0247332470253 2.6028782877582763
149.96358929642665 3.6688274131704333
147.902445345828 1.5941154083673652
145.84130139522935 2.0582203421171297
143.78015744463073 0.8126883574998978
141.71901349403208 0.3615029368713021
139.65786954343346 2.1531546963756263
137.5967255928348 3.2773803945789197
135.53558164223617 1.593251641559629
133.47443769163752 0.9421528368264731
131.4132937410389 1.6492839266716928
129.35214979044025 -1.5665437463895557
127.2910058398416 -0.791684895561616
125.22986188924295 0.5475192753213385
123.16871793864432 2.315023140376372
121.10757398804567 1.7072649472577677
119.04643003744704 -1.3032742396417891
116.98528608684839 -1.507124855408943
114.92414213624976 -1.9332606559611492
112.86299818565112 -0.7316143511562725
110.80185423505247 -1.5264707152585846
108.74071028445384 -3.134825035330456
106.67956633385518 -0.5692080539302218
104.61842238325654 -2.5090071739425746
102.5572784326579 -4.690129224046743
100.49613448205926 -3.1857154586110763
98.43499053146063 -1.1217205382352997
96.37384658086198 -0.6534670703788681
94.31270263026335 -1.4357499203323787
92.2515586796647 -0.7253996585981799
90.19041472906606 -0.9328701328644868
88.12927077846741 -0.4004027522911109
86.06812682786878 -1.3526696969527112
84.00698287727015 2.2775987327224136
81.9458389266715 -0.970821519482703
79.88469497607286 0.0015861345518999315
77.82355102547422 2.9279897961814267
75.76240707487558 2.276203631596653
73.70126312427693 0.4317824025311925
71.6401191736783 3.6683708063497544
69.57897522307967 2.7063370376294706
67.517831272481 4.365554966944552
65.45668732188237 2.5587570838315123
63.395543371283736 3.806681675299812
61.334399420685095 2.540193784823515
59.273255470086454 2.810082550832721
57.212111519487806 3.767558606207807
55.150967568889165 1.487718534417624
53.089823618290524 0.29846710282507516
51.02867966769189 -0.4700414772534778
48.96753571709325 1.4354672729449298
46.906391766494615 0.5694878921401116
44.84524781589597 0.18459072824996525
42.78410386529733 -0.08639782073703905
40.72295991469869 -3.137691411242036
38.66181596410004 -2.86518840814999
36.6006720135014 -1.365045394617752
34.53952806290277 -2.631865605576632
32.47838411230413 -6.0485326475000445
30.417240161705486 -5.45356444902712
28.356096211106845 -7.997346516128017
26.294952260508204 -8.735969880253993
24.23380830990956 -7.421425001633715
22.17266435931092 -7.944910595583561
20.11152040871228 -5.108978729439574
18.05037645811364 -4.400715137361473
15.989232507514998 -1.7193598189737145
13.928088556916359 3.3790952485698824
11.866944606317716 14.985218781712291
9.805800655719075 32.17495191564464
7.744656705120435 45.584871281334586
5.683512754521795 56.391904375941884
3.622368803923154 52.187324518842686
1.5612248533245132 44.08781513834955
-0.49991909727412764 42.96842148066524
-2.5610630478727687 41.19483541899478
-4.622206998471409 39.07644493287564
-6.683350949070051 38.581466788223125
-8.744494899668691 34.95843053862713
-10.805638850267332 31.72088394968273
-12.866782800865971 32.977788843736576
-14.927926751464613 28.52448812663595
-16.989070702063255 27.540201451980238
-19.050214652661893 21.74892422303114
-21.111358603260534 15.209781827323773
-23.172502553859175 12.894610750844159
-25.233646504457816 6.386488606030319
-27.294790455056457 5.2422411862565355
-29.3559344056551 -1.8313587364550301
-31.417078356253736 -0.27938283673405806
-33.47822230685238 -0.3258309646156974
-35.539366257451015 3.6429729558526347
-37.600510208049656 8.18314172584094
-39.661654158648304 9.750883008486745
-41.722798109246945 13.708530814874678
-43.783942059845586 13.737786690540617
-45.84508601044423 12.986142138175289
-47.90622996104287 12.639564410835206
-49.96737391164151 10.991013309518415
-52.02851786224015 6.745651673569988
-54.08966181283879 6.199794386760317
-56.15080576343743 5.323129161434842
-58.21194971403608 4.224276409922702
-60.273093664634715 0.18638436545801795
-62.334237615233356 0.4373800289559071
-64.395381565832 3.699755423458754
-66.45652551643063 2.304710091281052
-68.51766946702928 5.286816715619892
-70.57881341762791 10.59537290608533
-72.63995736822656 12.178657137946523
-74.7011013188252 14.248753320503063
-76.76224526942384 16.778039628529598
-78.82338922002248 15.256080321437352
-80.88453317062111 13.764789698237273
-82.94567712121976 8.101716179366328
-85.0068210718184 6.64916602199164
-87.06796502241706 6.371916500349364
-89.12910897301569 4.40920008126043
-91.19025292361434 2.2583453451454147
-93.25139687421297 2.03034049819766
-95.3125408248116 -0.15168531491075754
-97.37368477541025 0.38883671626501126
-99.43482872600889 -1.139603107577713
-101.49597267660754 -2.609250515166913
-103.55711662720617 -4.159670549722229
-105.61826057780482 -3.3157069897745757
-107.67940452840345 -3.5036995869414085
-109.74054847900209 -3.8473477031160392
-111.80169242960073 -3.2015449929948367
-113.86283638019937 -2.4841065732192007
-115.92398033079802 -2.0494999238332348
-117.98512428139665 -1.7910943552094487
-120.0462682319953 -2.4770120840621885
-122.10741218259393 -3.430954686872944
-124.16855613319257 -2.049363216135916
-126.22970008379123 1.5505402052614699
-128.29084403438986 -1.7461742076273516
-130.3519879849885 0.9349668352972351
-132.41313193558716 2.8178830294011696
-134.47427588618578 3.6558539363356832
-136.53541983678443 1.386327338761033
-138.59656378738305 2.404178858429054
-140.6577077379817 5.523161135787447
-142.71885168858034 1.1719006816951918
-144.779995639179 0.7050777308574787
-146.84113958977764 2.3249704920970338
-148.90228354037626 1.1683282647156297
-150.9634274909749 -0.12155636495147526
-153.02457144157356 1.6089395412926422
-155.0857153921722 0.5442739590983088
-157.14685934277082 -2.3133949836208156
-159.20800329336947 2.490012565845138
-161.26914724396812 -0.5333230448114428
-163.33029119456677 -1.7778849582728817
-165.3914351451654 0.04124480229972605
-167.45257909576404 -0.5500981734587178
-169.51372304636266 -0.25885559725443485
-171.57486699696133 -2.965909258509381
-173.63601094755995 -0.20101157011412596
-175.6971548981586 -3.2741461570485804
-177.75829884875722 -0.35730832069365803
-179.81944279935587 -1.6882306967204208
-181.88058674995452 -1.8892749001635671
-183.94173070055317 -0.7683909377597651
-186.0028746511518 -0.7946100355472403
-188.06401860175043 -0.7937868880029839
-190.1251625523491 1.1051732079870362
-192.18630650294773 1.920982109388767
-194.24745045354638 0.6594065995958402
-196.308594404145 2.015858210064593
-198.36973835474365 0.16675160367762132
-200.43088230534227 1.7350489451129043
-202.4920262559409 1.6690085128171255
-204.55317020653953 -1.230926717455814
-206.61431415713818 0.40665967532894953
-208.67545810773683 2.7189194740000744
-210.73660205833548 0.11264070420940087
-212.7977460089341 -0.17925514359216166
-214.85888995953275 0.48776087821696734
-216.9200339101314 -0.6357884263186477
-218.98117786073004 -0.9041797097296183
-221.04232181132866 -0.14398202159308582
-223.1034657619273 -2.974473564974577
-225.16460971252596 -0.00686871143245682
-227.2257536631246 -0.5519342519942434
-229.28689761372326 -0.12888474033071873
-231.34804156432187 -0.6079883109189943
-233.40918551492052 -0.01607051061809628
-235.47032946551914 0.12071102212938456
-237.53147341611782 -0.33031209314175314
-239.59261736671644 0.5127858212504286
-241.6537613173151 1.2151094244297802
-243.7149052679137 1.270303626021743
-245.77604921851236 0.17588923862792427
-247.837193169111 -1.7303267784298644
-249.89833711970965 1.8405174234748038
-251.95948107030827 0.46215439557023785
-254.02062502090692 0.23659487146239755
-256.0817689715056 -1.976080627813051
-258.1429129221042 -1.7925617737547501
-260.20405687270284 1.9015650817227119
